task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,0,1272029,0,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272045,16,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272062,33,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272079,50,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272095,66,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272112,83,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272129,100,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272146,117,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272162,133,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272179,150,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272195,166,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272212,183,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272229,200,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272246,217,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272262,233,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272279,250,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272296,267,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272313,284,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272329,300,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272346,317,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272362,333,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,1,1272379,350,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272396,367,-0.14810,0.00000,-0.07405,0.12825,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272412,383,-0.14810,0.02054,-0.05626,0.13853,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272429,400,-0.12958,0.04109,-0.02921,0.13277,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272446,417,-0.12958,0.10271,0.02416,0.16358,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272463,434,-0.11107,0.14380,0.06900,0.16809,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272479,450,-0.11107,0.20543,0.12237,0.19891,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272496,467,-0.09256,0.28760,0.20279,0.22396,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272512,483,-0.07405,0.34923,0.26542,0.23874,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272529,500,-0.05554,0.45195,0.36363,0.27407,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272546,517,-0.03702,0.53412,0.44405,0.29912,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272562,533,-0.01851,0.63683,0.54226,0.33445,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272579,550,-0.01851,0.71900,0.61342,0.37553,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272596,567,0.00000,0.80118,0.69384,0.40059,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272613,584,0.00000,0.88335,0.76500,0.44167,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272629,600,0.00000,1.00661,0.87175,0.50330,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272646,617,0.01851,1.12986,0.98775,0.54890,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272663,634,0.01851,1.21203,1.05891,0.58999,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272679,650,0.03702,1.29421,1.13933,0.61504,0
12,26,138,20.00000,7.51754,2.73616,regular,-60,True,10.00000,48.25000,28.25000,4341,2,1272696,667,0.03702,1.37638,1.21049,0.65613,0
