task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,0,1837331,0,0.03702,-0.18489,-0.14160,-0.12451,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837348,17,0.03702,-0.18489,-0.14160,-0.12451,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837365,34,0.01851,-0.18489,-0.15086,-0.10848,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837381,50,0.01851,-0.18489,-0.15086,-0.10848,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837398,67,0.01851,-0.18489,-0.15086,-0.10848,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837415,84,0.01851,-0.18489,-0.15086,-0.10848,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837431,100,0.01851,-0.18489,-0.15086,-0.10848,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837448,117,0.01851,-0.18489,-0.15086,-0.10848,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837465,134,0.01851,-0.18489,-0.15086,-0.10848,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837481,150,0.01851,-0.18489,-0.15086,-0.10848,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837498,167,0.01851,-0.18489,-0.15086,-0.10848,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837515,184,0.01851,-0.18489,-0.15086,-0.10848,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837531,200,0.01851,-0.18489,-0.15086,-0.10848,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837548,217,0.01851,-0.18489,-0.15086,-0.10848,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837565,234,0.01851,-0.18489,-0.15086,-0.10848,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837581,250,0.01851,-0.18489,-0.15086,-0.10848,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837598,267,0.01851,-0.18489,-0.15086,-0.10848,0
12,76,188,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,150.50000,30.50000,3658,1,1837615,284,0.01851,-0.18489,-0.15086,-0.10848,0
