task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,0,750048,0,0.09256,0.14380,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750052,4,0.07405,0.08217,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750058,10,0.05554,0.08217,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750075,27,0.05554,0.06163,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750092,44,0.05554,0.04109,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750108,60,0.03702,0.04109,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750125,77,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750142,94,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750158,110,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750175,127,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750192,144,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750209,161,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750226,178,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750242,194,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750259,211,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750275,227,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750292,244,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750309,261,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750326,278,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750342,294,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750359,311,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750376,328,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,1,750392,344,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750409,361,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750426,378,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750442,394,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750459,411,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750476,428,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750493,445,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750509,461,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750526,478,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750542,494,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750559,511,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750576,528,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750592,544,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750609,561,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750626,578,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750642,594,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750659,611,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750676,628,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750693,645,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750709,661,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750726,678,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750743,695,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750759,711,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750776,728,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750793,745,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750809,761,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750826,778,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750842,794,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750859,811,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750876,828,0.03702,0.02054,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750893,845,0.05554,0.04109,0,0,0
9,4,92,40.00000,6.12836,5.14230,nocursor,0,False,,,,,2,750910,862,0.07405,0.06163,0,0,0
