task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,108,196,60.00000,4.00000,6.92820,-60,True,50.00000,80.00000,20.00000,2937,False,2,1802814,2085,-0.57387,1.95158,1.40318,1.47278,1,46.38619
8,109,197,40.00000,6.12836,5.14230,-60,True,30.00000,62.75000,22.75000,2855,False,2,1808885,767,-0.87006,1.88995,1.20172,1.69847,1,74.71952
8,110,198,160.00000,-7.51754,2.73616,-60,True,150.00000,175.25000,15.25000,2323,False,2,1815774,1234,-2.03631,0.02054,-1.00036,1.77377,1,19.42208
8,111,199,140.00000,-6.12836,5.14230,-60,True,130.00000,153.25000,13.25000,2384,False,2,1823746,817,-1.79565,-0.88335,-1.66283,1.11341,1,66.19437
8,112,200,80.00000,1.38919,7.87846,-60,True,70.00000,96.00000,16.00000,2539,False,2,1830368,950,-1.53649,1.35584,0.40594,2.00856,1,58.57395
8,113,201,120.00000,-4.00000,6.92820,-60,True,110.00000,136.00000,16.00000,2640,False,2,1836957,918,-1.98077,0.45195,-0.59899,1.94137,1,47.14692
8,114,202,60.00000,4.00000,6.92820,-60,True,50.00000,81.25000,21.25000,2821,False,2,1846130,2218,-0.61089,1.97212,1.40246,1.51511,1,47.21105
8,115,203,100.00000,-1.38919,7.87846,-60,True,90.00000,118.75000,18.75000,2866,False,2,1855588,2769,-1.62905,1.35584,0.35966,2.08871,1,40.22977
8,116,204,140.00000,-6.12836,5.14230,-60,True,130.00000,157.75000,17.75000,2667,False,2,1863810,1867,-1.92524,-0.55466,-1.44297,1.38997,1,56.07165
8,117,205,40.00000,6.12836,5.14230,-60,True,30.00000,52.00000,12.00000,2420,False,2,1870516,1601,-0.98113,1.80778,1.07502,1.75357,1,78.48985
8,118,206,20.00000,7.51754,2.73616,-60,True,10.00000,31.50000,11.50000,2503,False,2,1877421,1451,0.96262,1.78724,2.02910,0.05997,1,41.69278
8,119,207,160.00000,-7.51754,2.73616,-60,True,150.00000,176.75000,16.75000,2768,False,2,1886411,2551,-1.77714,-1.02715,-1.77811,1.02548,1,50.02702
8,120,208,80.00000,1.38919,7.87846,-60,True,70.00000,98.50000,18.50000,2884,False,2,1894451,1551,-1.59202,1.43801,0.44934,2.09774,1,57.90972
9,1,209,140.00000,-6.12836,5.14230,0,True,130.00000,151.75000,11.75000,2505,False,2,1901306,1417,-3.12851,-0.59575,-1.54254,1.29434,1,50.78153
9,2,210,160.00000,-7.51754,2.73616,0,True,150.00000,178.75000,18.75000,2827,False,2,1908278,2685,-3.36917,-3.32796,-1.90546,0.69353,1,64.64744
9,3,211,60.00000,4.00000,6.92820,0,True,50.00000,77.00000,17.00000,2733,False,2,1917502,3486,-0.90708,2.85547,1.00968,1.74883,1,47.62318
9,4,212,120.00000,-4.00000,6.92820,0,True,110.00000,136.25000,16.25000,2467,False,2,1927043,4320,-2.59167,0.88335,-1.03042,1.78474,1,41.17873
9,5,213,100.00000,-1.38919,7.87846,0,True,90.00000,110.75000,10.75000,2848,False,2,1937984,4136,-2.03631,1.78724,-0.36704,2.08158,1,38.72704
9,6,214,80.00000,1.38919,7.87846,0,True,70.00000,96.00000,16.00000,3135,False,2,1946024,2535,0.94411,-2.25973,-0.35797,-2.03013,1,-147.32494
9,7,215,20.00000,7.51754,2.73616,0,True,10.00000,58.00000,38.00000,4370,False,2,1956665,2868,1.68458,1.31475,1.91008,0.69521,1,17.97067
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,64.00000,24.00000,2948,False,2,1966740,3386,-1.11071,-1.95158,-1.61276,-1.35327,1,-159.64566
9,9,217,20.00000,7.51754,2.73616,0,True,10.00000,39.00000,19.00000,3051,False,2,1974779,1601,-1.51798,-1.91050,-1.95443,-0.71135,1,-148.46875
9,10,218,100.00000,-1.38919,7.87846,0,True,90.00000,118.00000,18.00000,2654,False,2,1982802,2435,-0.40726,-2.44461,0.40577,-2.30125,1,160.54167
9,11,219,40.00000,6.12836,5.14230,0,True,30.00000,56.00000,16.00000,2519,False,2,1991826,3553,-0.22214,3.57448,1.62973,1.36750,1,53.55614
9,12,220,120.00000,-4.00000,6.92820,0,True,110.00000,137.50000,17.50000,2565,False,2,1999832,1351,-2.64720,0.94498,-1.07099,1.85500,1,40.35479
9,13,221,80.00000,1.38919,7.87846,0,True,70.00000,96.25000,16.25000,2378,False,2,2005653,2018,1.16625,-2.46516,-0.38640,-2.19138,1,-144.68150
9,14,222,160.00000,-7.51754,2.73616,0,True,150.00000,178.75000,18.75000,2155,False,2,2013226,3420,-3.20256,-2.89656,-1.89700,0.69045,1,62.12781
9,15,223,60.00000,4.00000,6.92820,0,True,50.00000,74.00000,14.00000,2620,False,2,2020398,3069,-0.38875,2.62950,1.04142,1.80379,1,38.40979
9,16,224,140.00000,-6.12836,5.14230,0,True,130.00000,159.25000,19.25000,2904,False,2,2028488,3003,-4.60946,-2.25973,-1.59225,1.33605,1,66.11582
9,17,225,120.00000,-4.00000,6.92820,0,True,110.00000,136.00000,16.00000,2052,False,2,2035426,2568,-3.51726,0.59575,-1.13728,1.96983,1,50.38654
9,18,226,100.00000,-1.38919,7.87846,0,True,90.00000,116.50000,16.50000,2872,False,2,2041497,1801,1.31435,-2.01321,0.38391,-2.17727,1,-156.86097
9,19,227,160.00000,-7.51754,2.73616,0,True,150.00000,176.50000,16.50000,2238,False,2,2049770,2735,2.14738,-0.76009,2.14047,-0.77907,1,-179.49201
9,20,228,40.00000,6.12836,5.14230,0,True,30.00000,57.25000,17.25000,2634,False,2,2055859,651,0.11107,-3.24579,-1.53306,-1.28639,1,-128.04012
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2942,False,2,2063331,2218,1.90673,-0.86280,1.54376,-1.29537,1,-164.34687
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,33.50000,13.50000,2485,False,2,2071304,2018,1.64756,1.72561,2.00943,0.73137,1,26.32550
9,23,231,80.00000,1.38919,7.87846,0,True,70.00000,91.25000,11.25000,2256,False,2,2075907,717,-0.64792,2.17755,0.35285,2.00109,1,26.57013
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,69.75000,9.75000,1971,False,2,2082596,2486,0.03702,2.30081,1.00554,1.74164,1,29.07819
10,1,233,140.00000,-6.12836,5.14230,-60,True,130.00000,153.00000,13.00000,4770,False,2,2126029,10092,-2.01780,-0.51357,-1.45367,1.49068,1,54.27971
10,2,234,160.00000,-7.51754,2.73616,-60,True,150.00000,172.00000,12.00000,2882,False,2,2135570,1084,-1.85119,-0.84226,-1.65501,1.18205,1,44.46473
10,3,235,100.00000,-1.38919,7.87846,-60,True,90.00000,110.75000,10.75000,3672,False,2,2145594,2818,-1.86970,0.73955,-0.29438,1.98898,1,58.41899
10,4,236,20.00000,7.51754,2.73616,-60,True,10.00000,33.00000,13.00000,3043,False,2,2156769,1117,1.40690,1.45855,1.96659,-0.48914,1,26.03265
10,5,237,60.00000,4.00000,6.92820,-60,True,50.00000,69.00000,9.00000,2121,False,2,2173833,5421,-0.11107,2.05430,1.72354,1.12334,1,33.09480
10,6,238,40.00000,6.12836,5.14230,-60,True,30.00000,53.25000,13.25000,3026,False,2,2185575,3402,-1.24030,-2.48570,-2.77283,-0.16872,1,-156.51801
10,7,239,80.00000,1.38919,7.87846,-60,True,70.00000,93.00000,13.00000,2537,False,2,2198685,1184,-0.59238,-2.09538,-2.11084,-0.53467,1,174.21400
10,8,240,120.00000,-4.00000,6.92820,-60,True,110.00000,129.00000,9.00000,2589,False,2,2213863,3002,-1.85119,-0.84226,-1.65501,1.18205,1,84.46473
10,9,241,140.00000,-6.12836,5.14230,-60,True,130.00000,154.50000,14.50000,2812,False,2,2224705,2235,-1.94375,-0.47249,-1.38106,1.44709,1,53.66257
10,10,242,20.00000,7.51754,2.73616,-60,True,10.00000,31.75000,11.75000,2168,False,2,2232511,2468,1.33286,1.70507,2.14306,-0.30176,1,31.98512
10,11,243,60.00000,4.00000,6.92820,-60,True,50.00000,69.00000,9.00000,2617,False,2,2249708,2619,-1.18476,-2.01321,-2.33587,0.01943,1,179.52349
10,12,244,80.00000,1.38919,7.87846,-60,True,70.00000,90.50000,10.50000,2754,False,2,2264286,2769,-1.44393,1.49964,0.57676,2.00030,1,53.91575
10,13,245,40.00000,6.12836,5.14230,-60,True,30.00000,51.25000,11.25000,2481,False,2,2273326,2068,0.25917,2.05430,1.90866,0.80270,1,42.80957
10,14,246,160.00000,-7.51754,2.73616,-60,True,150.00000,170.00000,10.00000,2667,False,2,2280915,950,-1.94375,-0.65737,-1.54118,1.35465,1,38.68537
10,15,247,120.00000,-4.00000,6.92820,-60,True,110.00000,133.00000,13.00000,2552,False,2,2289738,1167,-2.07333,-0.04109,-1.07225,1.77502,1,61.13536
10,16,248,100.00000,-1.38919,7.87846,-60,True,90.00000,107.75000,7.75000,2120,False,2,2298912,3452,-1.86970,0.80118,-0.24101,2.01980,1,56.80452
10,17,249,80.00000,1.38919,7.87846,-60,True,70.00000,90.50000,10.50000,2374,False,2,2310238,951,-1.86970,0.86280,-0.18764,2.05061,1,75.22836
10,18,250,120.00000,-4.00000,6.92820,-60,True,110.00000,134.75000,14.75000,2587,False,2,2319562,2569,-2.05482,0.28760,-0.77834,1.92333,1,52.03244
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,2,2329185,2885,1.12923,1.66398,2.00566,-0.14595,1,35.83793
10,20,252,160.00000,-7.51754,2.73616,-60,True,150.00000,172.25000,12.25000,2533,False,2,2338509,2985,-1.83268,-0.98606,-1.77029,1.09411,1,48.28215
10,21,253,60.00000,4.00000,6.92820,-60,True,50.00000,77.75000,17.75000,2774,False,2,2350218,1984,-0.53685,1.97212,1.43949,1.45098,1,45.22805
10,22,254,140.00000,-6.12836,5.14230,-60,True,130.00000,153.00000,13.00000,2337,False,2,2358058,2519,-1.86970,-0.92443,-1.73543,1.15699,1,66.30903
10,23,255,40.00000,6.12836,5.14230,-60,True,30.00000,51.00000,11.00000,2264,False,2,2366064,1034,-0.03702,2.01321,1.72498,1.03867,1,51.05347
10,24,256,100.00000,-1.38919,7.87846,-60,True,90.00000,116.50000,16.50000,2641,False,2,2374420,3052,-2.01780,-0.04109,-1.04448,1.72692,1,81.16660
