task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326300,0,-0.22214,0.14380,0.01346,0.26428,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326317,17,-0.22214,0.12326,-0.00433,0.25401,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326334,34,-0.22214,0.12326,-0.00433,0.25401,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326350,50,-0.22214,0.12326,-0.00433,0.25401,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326367,67,-0.22214,0.12326,-0.00433,0.25401,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326384,84,-0.22214,0.12326,-0.00433,0.25401,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326400,100,-0.22214,0.12326,-0.00433,0.25401,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326417,117,-0.22214,0.12326,-0.00433,0.25401,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326433,133,-0.22214,0.12326,-0.00433,0.25401,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326450,150,-0.24065,0.12326,-0.01358,0.27004,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326467,167,-0.25917,0.12326,-0.02284,0.28607,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326484,184,-0.27768,0.10271,-0.04989,0.29183,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326500,200,-0.31470,0.08217,-0.08619,0.31363,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326517,217,-0.35173,0.04109,-0.14028,0.32515,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326534,234,-0.40726,-0.02054,-0.22142,0.34243,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326550,250,-0.46280,-0.10271,-0.32035,0.34944,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326567,267,-0.51833,-0.16434,-0.40149,0.36672,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326583,283,-0.57387,-0.20543,-0.46484,0.39427,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326600,300,-0.62940,-0.24652,-0.52819,0.42182,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326617,317,-0.72196,-0.30814,-0.62784,0.47117,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326634,334,-0.79601,-0.36977,-0.71824,0.50448,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326650,350,-0.90708,-0.43140,-0.82715,0.56986,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326667,367,-1.07369,-0.51357,-0.98161,0.67306,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326684,384,-1.27732,-0.63683,-1.19017,0.78778,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326700,400,-1.59202,-0.80118,-1.48985,0.97815,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326717,417,-1.88821,-0.94498,-1.76248,1.16275,0
10,19,251,20.00000,7.51754,2.73616,-60,True,10.00000,36.25000,16.25000,2819,False,0,2326734,434,-2.25845,-1.12986,-2.10772,1.39095,0
