task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2942,False,0,2061113,0,-0.25917,-2.28027,0.97073,-0.81454,0
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2942,False,0,2061129,16,-0.25917,-2.28027,0.97073,-0.81454,0
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2942,False,0,2061146,33,-0.25917,-2.28027,0.97073,-0.81454,0
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2942,False,0,2061163,50,-0.25917,-2.28027,0.97073,-0.81454,0
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2942,False,0,2061179,66,-0.25917,-2.28027,0.97073,-0.81454,0
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2942,False,0,2061196,83,-0.25917,-2.28027,0.97073,-0.81454,0
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2942,False,0,2061213,100,-0.25917,-2.28027,0.97073,-0.81454,0
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2942,False,0,2061229,116,-0.25917,-2.28027,0.97073,-0.81454,0
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2942,False,0,2061246,133,-0.25917,-2.28027,0.97073,-0.81454,0
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2942,False,0,2061263,150,-0.25917,-2.28027,0.97073,-0.81454,0
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2942,False,0,2061279,166,-0.25917,-2.28027,0.97073,-0.81454,0
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2942,False,0,2061296,183,-0.25917,-2.28027,0.97073,-0.81454,0
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2942,False,0,2061312,199,-0.25917,-2.28027,0.97073,-0.81454,0
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,155.00000,15.00000,2942,False,0,2061329,216,-0.25917,-2.28027,0.97073,-0.81454,0
