task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,0,939430,0,0.01851,0.18489,0.15353,0.10466,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939446,16,0.01851,0.18489,0.15353,0.10466,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939463,33,0.01851,0.18489,0.15353,0.10466,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939480,50,0.01851,0.18489,0.15353,0.10466,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939496,66,0.01851,0.18489,0.15353,0.10466,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939512,82,0.01851,0.18489,0.15353,0.10466,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939529,99,0.01851,0.18489,0.15353,0.10466,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939546,116,0.01851,0.18489,0.15353,0.10466,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939562,132,0.01851,0.18489,0.15353,0.10466,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939580,150,0.00000,0.20543,0.15737,0.13205,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939596,166,0.00000,0.20543,0.15737,0.13205,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939613,183,0.00000,0.20543,0.15737,0.13205,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939629,199,0.00000,0.20543,0.15737,0.13205,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939646,216,0.00000,0.20543,0.15737,0.13205,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939663,233,0.00000,0.20543,0.15737,0.13205,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939680,250,0.00000,0.20543,0.15737,0.13205,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939696,266,0.00000,0.20543,0.15737,0.13205,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939713,283,0.00000,0.20543,0.15737,0.13205,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939730,300,0.00000,0.20543,0.15737,0.13205,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939746,316,0.00000,0.20543,0.15737,0.13205,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939763,333,0.00000,0.20543,0.15737,0.13205,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,1,939780,350,0.00000,0.20543,0.15737,0.13205,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,939796,366,0.00000,0.20543,0.15737,0.13205,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,939813,383,-0.01851,0.20543,0.14547,0.14623,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,939830,400,-0.05554,0.22597,0.13741,0.18780,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,939846,416,-0.14810,0.26706,0.10938,0.28511,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,939863,433,-0.27768,0.30814,0.05756,0.41079,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,939879,449,-0.37024,0.30814,-0.00193,0.48169,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,939896,466,-0.49982,0.32869,-0.06949,0.59416,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,939913,483,-0.62940,0.34923,-0.13705,0.70663,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,939929,499,-0.79601,0.36977,-0.22840,0.84747,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,939946,516,-0.96262,0.36977,-0.33550,0.97509,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,939963,533,-1.25881,0.36977,-0.52588,1.20199,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,939980,550,-1.44393,0.39032,-0.62914,1.35700,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,939997,567,-1.66607,0.43140,-0.74046,1.55358,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940013,583,-1.79565,0.45195,-0.80801,1.66606,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940030,600,-1.88821,0.47249,-0.85177,1.75017,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940047,617,-2.07333,0.49303,-0.95503,1.90518,1
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940063,633,-2.20292,0.51357,-1.02259,2.01765,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940080,650,-2.35101,0.55466,-1.08631,2.15751,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940097,667,-2.48060,0.57520,-1.15386,2.26998,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940113,683,-2.61018,0.61629,-1.20569,2.39566,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940130,700,-2.72125,0.65737,-1.24561,2.50715,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940147,717,-2.86935,0.67792,-1.32506,2.63380,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940163,733,-2.99893,0.69846,-1.39262,2.74627,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940180,750,-3.12851,0.69846,-1.47592,2.84554,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940197,767,-3.27661,0.67792,-1.58685,2.94578,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940213,783,-3.48024,0.63683,-1.74921,3.07536,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940230,800,-3.75792,0.57520,-1.97491,3.24846,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940247,817,-3.94304,0.51357,-2.14111,3.35066,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940263,833,-4.20220,0.39032,-2.40212,3.46996,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940280,850,-4.38732,0.30814,-2.58406,3.55895,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940297,867,-4.59095,0.22597,-2.77790,3.66213,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940313,883,-4.85012,0.12326,-3.02318,3.79464,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940330,900,-5.01673,0.04109,-3.19322,3.86944,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940347,917,-5.18333,-0.02054,-3.34752,3.95746,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940364,934,-5.34994,-0.10271,-3.51756,4.03227,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940380,950,-5.55357,-0.20543,-3.72714,4.12223,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940397,967,-5.64613,-0.26706,-3.83384,4.15353,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940414,984,-5.79423,-0.41086,-4.03919,4.17454,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940430,1000,-5.88679,-0.51357,-4.17737,4.17942,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940447,1017,-5.99786,-0.63683,-4.34319,4.18528,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940464,1034,-6.12744,-0.78063,-4.53664,4.19211,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940480,1050,-6.20149,-0.88335,-4.66292,4.18281,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940497,1067,-6.31256,-1.02715,-4.84448,4.17546,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940514,1084,-6.40512,-1.12986,-4.98266,4.18034,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940530,1100,-6.46066,-1.23258,-5.09704,4.15686,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940547,1117,-6.51619,-1.31475,-5.19568,4.14659,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940564,1134,-6.57173,-1.43801,-5.32580,4.10990,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940580,1150,-6.59024,-1.52018,-5.40065,4.07126,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940597,1167,-6.59024,-1.60235,-5.46360,4.01844,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940613,1183,-6.60875,-1.66398,-5.52271,3.99301,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940630,1200,-6.60875,-1.72561,-5.56992,3.95340,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940647,1217,-6.62726,-1.78724,-5.62902,3.92796,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1367,False,2,940664,1234,-6.64577,-1.86941,-5.70387,3.88932,0
