task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,0,829061,0,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829078,17,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829094,33,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829111,50,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829128,67,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829144,83,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829161,100,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829177,116,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829194,133,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829211,150,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829228,167,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829244,183,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829261,200,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829278,217,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829294,233,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829311,250,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829328,267,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829344,283,0.07405,-0.06163,0.00039,-0.09634,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829361,300,0.07405,-0.08217,-0.01535,-0.10954,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829378,317,0.07405,-0.08217,-0.01535,-0.10954,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829394,333,0.07405,-0.08217,-0.01535,-0.10954,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,1,829411,350,0.07405,-0.08217,-0.01535,-0.10954,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829428,367,0.07405,-0.08217,-0.01535,-0.10954,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829444,383,0.07405,-0.08217,-0.01535,-0.10954,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829461,400,0.03702,-0.08217,-0.03915,-0.08118,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829478,417,-0.01851,-0.10271,-0.09058,-0.05184,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829495,434,-0.07405,-0.10271,-0.12628,-0.00930,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829511,450,-0.16661,-0.12326,-0.20151,0.04840,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829528,467,-0.24065,-0.12326,-0.24911,0.10512,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829545,484,-0.35173,-0.14380,-0.33624,0.17700,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829561,500,-0.44429,-0.14380,-0.39574,0.24791,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829578,517,-0.53685,-0.14380,-0.45524,0.31881,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829595,534,-0.66643,-0.14380,-0.53853,0.41808,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829611,550,-0.75899,-0.14380,-0.59803,0.48899,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829628,567,-0.88857,-0.12326,-0.66558,0.60146,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829645,584,-0.98113,-0.10271,-0.70934,0.68557,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829661,600,-1.09220,-0.08217,-0.76500,0.78386,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829678,617,-1.18476,-0.06163,-0.80876,0.86797,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829695,634,-1.33286,-0.04109,-0.88822,0.99462,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829711,650,-1.49946,-0.02054,-0.97957,1.13545,0
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829728,667,-1.61054,0.00000,-1.03523,1.23374,0
