task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,0,1427656,0,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427673,17,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427690,34,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427706,50,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427723,67,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427740,84,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427756,100,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427773,117,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427790,134,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427806,150,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427823,167,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427840,184,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427856,200,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427873,217,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427890,234,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427907,251,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427924,268,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427940,284,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427957,301,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427973,317,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1427990,334,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,1,1428007,351,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,2,1428024,368,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,2,1428040,384,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,2,1428057,401,-0.01851,-0.12326,-0.10632,-0.06505,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,2,1428073,417,-0.01851,-0.10271,-0.09058,-0.05184,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,2,1428090,434,-0.01851,-0.10271,-0.09058,-0.05184,0
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1353,False,2,1428107,451,-0.03702,-0.10271,-0.10248,-0.03766,0
