task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449134,0,0.05554,0.24652,0.05554,0.24652,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449151,17,0.05554,0.24652,0.05554,0.24652,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449167,33,0.05554,0.24652,0.05554,0.24652,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449184,50,0.05554,0.24652,0.05554,0.24652,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449201,67,0.05554,0.24652,0.05554,0.24652,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449217,83,0.05554,0.24652,0.05554,0.24652,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449234,100,0.05554,0.24652,0.05554,0.24652,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449251,117,0.05554,0.24652,0.05554,0.24652,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449267,133,0.05554,0.24652,0.05554,0.24652,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449284,150,0.05554,0.24652,0.05554,0.24652,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449301,167,0.05554,0.24652,0.05554,0.24652,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449317,183,0.05554,0.24652,0.05554,0.24652,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449334,200,0.05554,0.24652,0.05554,0.24652,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449351,217,0.05554,0.26706,0.05554,0.26706,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449368,234,0.05554,0.30814,0.05554,0.30814,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449384,250,0.05554,0.32869,0.05554,0.32869,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449401,267,0.03702,0.36977,0.03702,0.36977,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449418,284,0.03702,0.41086,0.03702,0.41086,0
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1417,False,0,449434,300,0.03702,0.45195,0.03702,0.45195,0
