task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,0,1539892,0,-0.05554,-0.10271,-0.05836,-0.10108,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1539909,17,-0.07405,-0.10271,-0.06299,-0.10910,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1539926,34,-0.05554,-0.10271,-0.05836,-0.10108,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1539943,51,-0.05554,-0.10271,-0.05836,-0.10108,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1539959,67,-0.07405,-0.12326,-0.07188,-0.12451,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1539976,84,-0.07405,-0.12326,-0.07188,-0.12451,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1539993,101,-0.07405,-0.12326,-0.07188,-0.12451,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1540010,118,-0.05554,-0.12326,-0.06726,-0.11649,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1540026,134,-0.05554,-0.10271,-0.05836,-0.10108,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1540043,151,-0.05554,-0.10271,-0.05836,-0.10108,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1540060,168,-0.05554,-0.12326,-0.06726,-0.11649,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1540077,185,-0.05554,-0.12326,-0.06726,-0.11649,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1540093,201,-0.05554,-0.12326,-0.06726,-0.11649,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1540110,218,-0.05554,-0.12326,-0.06726,-0.11649,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1540126,234,-0.05554,-0.12326,-0.06726,-0.11649,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1540143,251,-0.05554,-0.12326,-0.06726,-0.11649,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1540160,268,-0.05554,-0.12326,-0.06726,-0.11649,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1540176,284,-0.05554,-0.10271,-0.05836,-0.10108,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1540193,301,-0.03702,-0.10271,-0.05373,-0.09307,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1540210,318,-0.03702,-0.08217,-0.04484,-0.07766,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,1,1540227,335,-0.01851,-0.04109,-0.02242,-0.03883,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,2,1540243,351,0.00000,0.00000,0.00000,0.00000,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,2,1540260,368,0.01851,0.08217,0.04021,0.06964,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,2,1540277,385,0.03702,0.16434,0.08042,0.13929,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,2,1540293,401,0.05554,0.24652,0.12063,0.20893,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,2,1540310,418,0.09256,0.39032,0.19215,0.33282,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,2,1540327,435,0.14810,0.55466,0.27720,0.48012,0
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1061,False,2,1540344,452,0.27768,0.84226,0.43413,0.75193,0
