task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,0,1456087,0,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456103,16,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456120,33,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456137,50,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456153,66,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456170,83,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456186,99,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456203,116,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456220,133,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456237,150,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456253,166,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456270,183,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456287,200,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456303,216,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456320,233,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456337,250,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456353,266,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456370,283,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456387,300,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456403,316,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456420,333,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,1,1456437,350,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,2,1456453,366,0.01851,-0.10271,-0.07970,-0.06739,0
8,69,157,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2147,False,2,1456470,383,0.01851,-0.10271,-0.07970,-0.06739,0
