task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107180,0,0.24065,-0.22597,0.24065,-0.22597,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107197,17,0.24065,-0.22597,0.24065,-0.22597,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107213,33,0.24065,-0.22597,0.24065,-0.22597,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107230,50,0.24065,-0.22597,0.24065,-0.22597,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107246,66,0.24065,-0.22597,0.24065,-0.22597,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107264,84,0.24065,-0.22597,0.24065,-0.22597,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107280,100,0.24065,-0.22597,0.24065,-0.22597,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107297,117,0.24065,-0.24652,0.24065,-0.24652,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107313,133,0.24065,-0.24652,0.24065,-0.24652,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107330,150,0.24065,-0.24652,0.24065,-0.24652,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107347,167,0.24065,-0.24652,0.24065,-0.24652,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107364,184,0.24065,-0.24652,0.24065,-0.24652,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107380,200,0.24065,-0.24652,0.24065,-0.24652,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107397,217,0.24065,-0.24652,0.24065,-0.24652,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107413,233,0.24065,-0.24652,0.24065,-0.24652,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107430,250,0.24065,-0.24652,0.24065,-0.24652,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107447,267,0.24065,-0.24652,0.24065,-0.24652,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107464,284,0.25917,-0.22597,0.25917,-0.22597,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107480,300,0.25917,-0.20543,0.25917,-0.20543,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107497,317,0.27768,-0.16434,0.27768,-0.16434,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107514,334,0.33321,-0.08217,0.33321,-0.08217,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107530,350,0.38875,0.00000,0.38875,0.00000,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107547,367,0.48131,0.10271,0.48131,0.10271,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107564,384,0.53685,0.18489,0.53685,0.18489,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107580,400,0.61089,0.30814,0.61089,0.30814,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107597,417,0.68494,0.43140,0.68494,0.43140,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107614,434,0.81452,0.61629,0.81452,0.61629,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107630,450,0.88857,0.76009,0.88857,0.76009,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107647,467,0.99964,0.94498,0.99964,0.94498,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107663,483,1.07369,1.10932,1.07369,1.10932,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107680,500,1.20327,1.37638,1.20327,1.37638,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107697,517,1.31435,1.54072,1.31435,1.54072,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107714,534,1.40690,1.72561,1.40690,1.72561,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107730,550,1.46244,1.84887,1.46244,1.84887,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107747,567,1.53649,2.01321,1.53649,2.01321,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107764,584,1.64756,2.25973,1.64756,2.25973,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107780,600,1.68458,2.38298,1.68458,2.38298,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107797,617,1.72161,2.48570,1.72161,2.48570,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107814,634,1.75863,2.58841,1.75863,2.58841,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107830,650,1.77714,2.71167,1.77714,2.71167,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107847,667,1.77714,2.77330,1.77714,2.77330,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107864,684,1.74012,2.81439,1.74012,2.81439,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107881,701,1.70310,2.83493,1.70310,2.83493,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107897,717,1.66607,2.83493,1.66607,2.83493,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107914,734,1.59202,2.79384,1.59202,2.79384,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107931,751,1.46244,2.69113,1.46244,2.69113,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107947,767,1.31435,2.52678,1.31435,2.52678,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107964,784,1.18476,2.38298,1.18476,2.38298,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107980,800,1.05518,2.25973,1.05518,2.25973,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,107997,817,0.90708,2.05430,0.90708,2.05430,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108014,834,0.72196,1.78724,0.72196,1.78724,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108031,851,0.62940,1.64344,0.62940,1.64344,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108047,867,0.48131,1.45855,0.48131,1.45855,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108064,884,0.42577,1.35584,0.42577,1.35584,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108080,900,0.31470,1.23258,0.31470,1.23258,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108097,917,0.22214,1.06823,0.22214,1.06823,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108114,934,0.14810,0.98606,0.14810,0.98606,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108131,951,0.09256,0.90389,0.09256,0.90389,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108147,967,0.05554,0.84226,0.05554,0.84226,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108164,984,0.01851,0.78063,0.01851,0.78063,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108181,1001,-0.01851,0.71900,-0.01851,0.71900,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108198,1018,-0.01851,0.67792,-0.01851,0.67792,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108214,1034,-0.01851,0.63683,-0.01851,0.63683,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108231,1051,-0.03702,0.61629,-0.03702,0.61629,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108247,1067,-0.03702,0.61629,-0.03702,0.61629,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108264,1084,-0.05554,0.57520,-0.05554,0.57520,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108281,1101,-0.05554,0.57520,-0.05554,0.57520,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108297,1117,-0.05554,0.55466,-0.05554,0.55466,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108314,1134,-0.05554,0.53412,-0.05554,0.53412,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108331,1151,-0.05554,0.53412,-0.05554,0.53412,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108348,1168,-0.05554,0.51357,-0.05554,0.51357,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108364,1184,-0.05554,0.47249,-0.05554,0.47249,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108381,1201,-0.05554,0.45195,-0.05554,0.45195,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108397,1217,-0.05554,0.41086,-0.05554,0.41086,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108414,1234,-0.03702,0.39032,-0.03702,0.39032,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108431,1251,-0.03702,0.34923,-0.03702,0.34923,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108448,1268,-0.01851,0.30814,-0.01851,0.30814,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,0,108464,1284,-0.01851,0.24652,-0.01851,0.24652,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,1,108481,1301,0.00000,0.20543,0.00000,0.20543,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,1,108498,1318,0.00000,0.14380,0.00000,0.14380,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,1,108514,1334,0.00000,0.08217,0.00000,0.08217,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,1,108531,1351,0.00000,0.04109,0.00000,0.04109,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,1,108547,1367,0.00000,-0.02054,0.00000,-0.02054,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,1,108564,1384,0.01851,-0.06163,0.01851,-0.06163,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,1,108581,1401,0.03702,-0.10271,0.03702,-0.10271,0
2,6,6,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4396,False,1,108598,1418,0.05554,-0.12326,0.05554,-0.12326,0
