task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,44,132,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2664,False,0,1156156,0,-0.18512,0.16434,0.00690,0.24745,0
8,44,132,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2664,False,1,1156172,16,-0.18512,0.16434,0.00690,0.24745,0
8,44,132,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2664,False,1,1156189,33,-0.18512,0.16434,0.00690,0.24745,0
8,44,132,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2664,False,1,1156206,50,-0.18512,0.16434,0.00690,0.24745,0
8,44,132,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2664,False,1,1156223,67,-0.18512,0.16434,0.00690,0.24745,0
8,44,132,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2664,False,1,1156239,83,-0.18512,0.16434,0.00690,0.24745,0
8,44,132,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2664,False,1,1156256,100,-0.18512,0.16434,0.00690,0.24745,0
8,44,132,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2664,False,1,1156272,116,-0.18512,0.16434,0.00690,0.24745,0
8,44,132,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2664,False,1,1156289,133,-0.18512,0.16434,0.00690,0.24745,0
8,44,132,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2664,False,1,1156306,150,-0.18512,0.16434,0.00690,0.24745,0
8,44,132,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2664,False,1,1156323,167,-0.18512,0.16434,0.00690,0.24745,0
8,44,132,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2664,False,1,1156339,183,-0.18512,0.16434,0.00690,0.24745,0
8,44,132,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2664,False,1,1156356,200,-0.18512,0.16434,0.00690,0.24745,0
8,44,132,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2664,False,1,1156373,217,-0.18512,0.16434,0.00690,0.24745,0
