task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,0,269390,0,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269406,16,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269423,33,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269440,50,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269457,67,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269473,83,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269490,100,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269507,117,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269523,133,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269540,150,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269557,167,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269573,183,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269590,200,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269607,217,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269624,234,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269640,250,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269657,267,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269673,283,-0.09256,-0.24652,0.03937,-0.22325,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269690,300,-0.09256,-0.26706,0.04288,-0.24318,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269707,317,-0.09256,-0.26706,0.04288,-0.24318,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269724,334,-0.09256,-0.26706,0.04288,-0.24318,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,1,269740,350,-0.09256,-0.26706,0.04288,-0.24318,0
3,6,30,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2349,False,2,269757,367,-0.07405,-0.26706,0.04344,-0.24634,0
