task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,0,1687848,0,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1687865,17,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1687882,34,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1687898,50,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1687915,67,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1687932,84,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1687948,100,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1687965,117,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1687982,134,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1687998,150,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1688015,167,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1688032,184,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1688048,200,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1688065,217,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1688082,234,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1688099,251,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1688115,267,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1688132,284,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1688148,300,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1688165,317,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1688182,334,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,1,1688199,351,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688215,367,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688232,384,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688249,401,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688265,417,0.27768,-0.18489,0.07191,0.06034,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688282,434,0.29619,-0.18489,0.08277,0.06945,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688299,451,0.31470,-0.16434,0.10375,0.08706,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688315,467,0.33321,-0.14380,0.12473,0.10466,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688332,484,0.35173,-0.12326,0.14571,0.12226,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688349,501,0.38875,-0.08217,0.18767,0.15747,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688365,517,0.40726,-0.04109,0.21876,0.18356,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688382,534,0.42577,-0.02054,0.23974,0.20116,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688399,551,0.44429,0.02054,0.27083,0.22726,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688415,567,0.46280,0.08217,0.31204,0.26183,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688432,584,0.48131,0.14380,0.35325,0.29641,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688449,601,0.51833,0.24652,0.42556,0.35708,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688465,617,0.53685,0.30814,0.46677,0.39166,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688482,634,0.57387,0.36977,0.51884,0.43536,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688498,650,0.59238,0.47249,0.58028,0.48691,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688516,668,0.64792,0.61629,0.68368,0.57367,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688532,684,0.72196,0.78063,0.80805,0.67804,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688549,701,0.77750,0.88335,0.89122,0.74782,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688565,717,0.83304,0.98606,0.97439,0.81761,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688582,734,0.88857,1.08878,1.05755,0.88739,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688599,751,0.98113,1.33529,1.23325,1.03482,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688616,768,1.07369,1.54072,1.38873,1.16528,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688632,784,1.14774,1.70507,1.51310,1.26964,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688649,801,1.20327,1.78724,1.58615,1.33094,1
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688665,817,1.29583,1.93104,1.71128,1.43593,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688682,834,1.36988,2.05430,1.81542,1.52332,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688699,851,1.48095,2.30081,2.00199,1.67987,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688715,867,1.59202,2.54733,2.18855,1.83641,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688732,884,1.68458,2.69113,2.31368,1.94140,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688749,901,1.74012,2.79384,2.39684,2.01119,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688766,918,1.77714,2.87601,2.45903,2.06337,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688782,934,1.83268,2.99927,2.55231,2.14165,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688799,951,1.90673,3.16362,2.67669,2.24601,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688816,968,1.99929,3.34850,2.82204,2.36798,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688832,984,2.05482,3.49230,2.92544,2.45474,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688849,1001,2.11036,3.57448,2.99849,2.51604,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688866,1018,2.16589,3.65665,3.07155,2.57733,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688882,1034,2.20292,3.71828,3.12362,2.62103,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688899,1051,2.25845,3.82099,3.20679,2.69081,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688916,1068,2.33250,3.96479,3.32105,2.78669,0
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688932,1084,2.46208,4.17022,3.49824,2.93537,0
