task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,3753,False,0,369917,0,-0.38875,-0.22597,-0.38875,-0.22597,0
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,3753,False,0,369934,17,-0.38875,-0.22597,-0.38875,-0.22597,0
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,3753,False,0,369951,34,-0.38875,-0.22597,-0.38875,-0.22597,0
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,3753,False,0,369967,50,-0.38875,-0.22597,-0.38875,-0.22597,0
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,3753,False,0,369984,67,-0.38875,-0.22597,-0.38875,-0.22597,0
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,3753,False,0,370001,84,-0.38875,-0.22597,-0.38875,-0.22597,0
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,3753,False,0,370017,100,-0.38875,-0.22597,-0.38875,-0.22597,0
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,3753,False,0,370034,117,-0.38875,-0.22597,-0.38875,-0.22597,0
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,3753,False,0,370051,134,-0.38875,-0.22597,-0.38875,-0.22597,0
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,3753,False,0,370067,150,-0.38875,-0.22597,-0.38875,-0.22597,0
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,3753,False,0,370084,167,-0.38875,-0.22597,-0.38875,-0.22597,0
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,3753,False,0,370101,184,-0.38875,-0.22597,-0.38875,-0.22597,0
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,3753,False,0,370117,200,-0.38875,-0.22597,-0.38875,-0.22597,0
