task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,95,183,60.00000,4.00000,6.92820,-50,True,50.00000,59.75000,-0.25000,1471,False,2,1623889,2669,-1.31435,1.62289,0.39836,2.05002,1,69.00340
8,96,184,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1263,False,2,1632796,3003,-1.92524,0.59575,-0.78115,1.85776,1,22.80574
8,97,185,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1441,False,2,1642903,2151,-0.29619,1.99267,1.33608,1.50776,1,18.45453
8,98,186,20.00000,7.51754,2.73616,-50,True,10.00000,20.25000,0.25000,1686,False,2,1649408,1667,1.35137,1.47909,2.00169,-0.08447,1,27.58363
8,99,187,160.00000,-7.51754,2.73616,-50,True,150.00000,159.00000,-1.00000,1163,False,2,1657732,1668,-1.99929,0.22597,-1.11201,1.67679,1,13.55150
8,100,188,120.00000,-4.00000,6.92820,-50,True,110.00000,119.00000,-1.00000,1132,False,2,1666305,1868,-1.64756,1.15041,-0.17777,2.00157,1,25.07530
8,101,189,140.00000,-6.12836,5.14230,-50,True,130.00000,140.25000,0.25000,1295,False,2,1675812,2134,-2.07333,0.00000,-1.33271,1.58827,1,40.00000
8,102,190,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,1599,False,2,1683318,1318,1.05518,1.70507,1.98441,0.28768,1,18.24877
8,103,191,100.00000,-1.38919,7.87846,-50,True,90.00000,99.00000,-1.00000,1368,False,2,1691441,2835,-1.22179,1.64344,0.47360,1.99232,1,26.62839
8,104,192,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,1277,False,2,1698563,834,0.12958,2.21864,1.78287,1.32685,1,26.65743
8,105,193,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,1308,False,2,1704601,2502,-0.68494,1.97212,1.07046,1.79235,1,49.15270
8,106,194,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,1475,False,2,1715676,3386,-2.03631,-0.12326,-1.40334,1.48068,1,23.46395
8,107,195,20.00000,7.51754,2.73616,-50,True,10.00000,18.25000,-1.75000,1106,False,2,1725634,1784,1.57351,1.37638,2.06580,-0.32066,1,21.17682
8,108,196,40.00000,6.12836,5.14230,-50,True,30.00000,38.50000,-1.50000,1217,False,2,1732706,1901,0.74048,1.88995,1.92376,0.64760,1,28.60482
8,109,197,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,1368,False,2,1739378,1918,-1.98077,0.30814,-1.03716,1.71543,1,31.15761
8,110,198,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,1597,False,2,1748168,1668,-1.96226,0.69846,-0.72627,1.95214,1,40.40698
8,111,199,80.00000,1.38919,7.87846,-50,True,70.00000,78.75000,-1.25000,1250,False,2,1754373,1034,-0.74048,1.99267,1.05050,1.84810,1,30.38516
8,112,200,100.00000,-1.38919,7.87846,-50,True,90.00000,100.00000,0.00000,1472,False,2,1761145,2235,-1.57351,1.31475,-0.00428,2.05048,1,40.11948
8,113,201,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,1383,False,2,1767616,1217,0.46280,1.99267,1.82395,0.92634,1,16.92479
8,114,202,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,1304,False,2,1773771,1884,-1.62905,1.27366,-0.07145,2.06662,1,41.98020
8,115,203,40.00000,6.12836,5.14230,-50,True,30.00000,37.50000,-2.50000,1084,False,2,1779592,783,0.03702,2.25973,1.75485,1.42416,1,49.06144
8,116,204,160.00000,-7.51754,2.73616,-50,True,150.00000,159.50000,-0.50000,1252,False,2,1785797,1251,-1.99929,-0.34923,-1.55264,1.30706,1,29.90829
8,117,205,140.00000,-6.12836,5.14230,-50,True,130.00000,137.25000,-2.75000,1050,False,2,1792769,1134,-1.88821,-0.76009,-1.79598,0.95788,1,61.92702
8,118,206,80.00000,1.38919,7.87846,-50,True,70.00000,78.75000,-1.25000,1037,False,2,1798974,2135,-0.94411,1.80778,0.77798,1.88525,1,37.57574
8,119,207,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,1098,False,2,1805779,817,1.33286,1.62289,2.09995,0.02215,1,30.60415
8,120,208,120.00000,-4.00000,6.92820,-50,True,110.00000,120.00000,0.00000,1069,False,2,1813118,2034,-1.62905,1.25312,-0.08719,2.05341,1,22.43131
9,1,209,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1164,False,2,1820391,818,0.92560,1.95158,1.07646,1.86448,1,4.62584
9,2,210,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1124,False,2,1826462,2268,-2.81381,1.70507,-0.37643,2.13484,1,48.78561
9,3,211,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1138,False,2,1831032,1317,1.57351,1.54072,1.88462,0.68595,1,24.39675
9,4,212,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1119,False,2,1836570,1051,-3.16554,-0.57520,-1.57438,1.32106,1,50.29867
9,5,213,120.00000,-4.00000,6.92820,0,True,110.00000,118.25000,-1.75000,1108,False,2,1840723,1068,-2.49911,0.94498,-1.03396,1.79088,1,39.28706
9,6,214,80.00000,1.38919,7.87846,0,True,70.00000,77.50000,-2.50000,1006,False,2,1845060,1235,-0.12958,2.32135,0.39307,2.22920,1,13.19499
9,7,215,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,1092,False,2,1850063,2318,1.31435,1.66398,1.59064,1.33471,1,11.69538
9,8,216,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,970,False,2,1855001,2069,-2.16589,-0.04109,-1.89933,0.69130,1,21.08685
9,9,217,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1189,False,2,1859554,1785,-0.42577,2.21864,0.36657,2.07893,1,20.86332
9,10,218,120.00000,-4.00000,6.92820,0,True,110.00000,118.50000,-1.50000,940,False,2,1864291,2235,-2.68423,1.02715,-1.11582,1.93267,1,39.06010
9,11,219,160.00000,-7.51754,2.73616,0,True,150.00000,160.50000,0.50000,1206,False,2,1870846,3035,-2.46208,-0.55466,-1.99581,0.72642,1,32.69571
9,12,220,20.00000,7.51754,2.73616,0,True,10.00000,17.75000,-2.25000,1049,False,2,1875300,818,1.51798,2.46516,2.13269,0.77624,1,38.37634
9,13,221,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1392,False,2,1880087,1351,-2.22143,0.59575,-1.59694,1.33999,1,24.98750
9,14,222,100.00000,-1.38919,7.87846,0,True,90.00000,99.00000,-1.00000,1074,False,2,1884557,1718,-1.33286,1.84887,-0.35637,2.02105,1,25.78803
9,15,223,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1187,False,2,1889761,1735,1.24030,1.86941,1.11955,1.93912,1,-3.56313
9,16,224,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1156,False,2,1894114,1251,0.70345,2.93764,1.85931,1.56015,1,36.53347
9,17,225,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1021,False,2,1899818,1968,-0.53685,2.23918,0.36673,2.07986,1,23.48235
9,18,226,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1058,False,2,1903688,1651,1.31435,1.84887,1.68168,1.41110,1,14.59122
9,19,227,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,1074,False,2,1907107,550,-0.55536,1.97212,-0.35400,2.00763,1,5.72752
9,20,228,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,996,False,2,1911628,2002,0.18512,2.54733,1.14930,1.99065,1,25.84350
9,21,229,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1108,False,2,1914530,651,2.88786,1.93104,1.92942,-0.70225,1,-126.23034
9,22,230,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1531,False,2,1919017,1718,-1.98077,1.06823,-1.68837,1.41671,1,11.66200
9,23,231,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,1009,False,2,1922603,1568,-2.18440,1.37638,-1.14209,1.97816,1,27.78517
9,24,232,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,1543,False,2,1927390,1885,-2.59167,0.98606,-1.97158,-0.71760,1,139.16954
10,1,233,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,3069,False,2,1951725,4169,0.16661,2.03375,1.66504,1.17964,1,25.31664
10,2,234,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,1663,False,2,1962317,5238,-1.48095,1.74615,0.38569,2.25688,1,30.30204
10,3,235,20.00000,7.51754,2.73616,-50,True,10.00000,19.00000,-1.00000,1534,False,2,1976594,3268,-1.66607,1.10932,-0.22114,1.98934,1,126.34312
10,4,236,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1370,False,2,1987370,1168,-1.48095,1.39692,0.11817,2.03240,1,16.67249
10,5,237,80.00000,1.38919,7.87846,-50,True,70.00000,77.75000,-2.25000,1716,False,2,2010704,6421,-0.72196,1.88995,0.98372,1.76789,1,30.90683
10,6,238,140.00000,-6.12836,5.14230,-50,True,130.00000,140.00000,0.00000,6573,False,2,2027768,3453,-1.92524,1.04769,-0.43494,2.14826,1,11.44556
10,7,239,40.00000,6.12836,5.14230,-50,True,30.00000,37.50000,-2.50000,3130,False,2,2036808,2285,0.81452,1.88995,1.97135,0.59088,1,26.68520
10,8,240,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,3898,False,2,2049885,4704,-2.07333,0.90389,-0.64029,2.16928,1,-3.55530
10,9,241,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,2855,False,2,2064980,4320,-1.79565,1.31475,-0.14707,2.22066,1,3.78893
10,10,242,120.00000,-4.00000,6.92820,-50,True,110.00000,118.00000,-2.00000,1476,False,2,2075254,4420,-1.98077,0.90389,-0.58080,2.09837,1,35.47124
10,11,243,60.00000,4.00000,6.92820,-50,True,50.00000,56.50000,-3.50000,945,False,2,2082010,1802,0.18512,2.13647,1.75562,1.23149,1,25.04783
10,12,244,80.00000,1.38919,7.87846,-50,True,70.00000,77.75000,-2.25000,1186,False,2,2087180,1367,-1.38839,1.64344,0.36650,2.11995,1,50.19137
10,13,245,40.00000,6.12836,5.14230,-50,True,30.00000,37.00000,-3.00000,1053,False,2,2093618,2618,0.42577,1.99267,1.80015,0.95470,1,37.93908
10,14,246,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1197,False,2,2102308,2935,-1.25881,1.76669,0.54422,2.09991,1,25.47081
10,15,247,160.00000,-7.51754,2.73616,-50,True,150.00000,158.25000,-1.75000,1249,False,2,2108113,1184,-1.94375,0.57520,-0.80879,1.85873,1,3.51531
10,16,248,20.00000,7.51754,2.73616,-50,True,10.00000,18.50000,-1.50000,1168,False,2,2115035,2318,1.57351,1.25312,1.97138,-0.39989,1,18.53330
10,17,249,40.00000,6.12836,5.14230,-50,True,30.00000,38.25000,-1.75000,1149,False,2,2122040,2285,0.66643,1.88995,1.87616,0.70432,1,30.57644
10,18,250,160.00000,-7.51754,2.73616,-50,True,150.00000,157.25000,-2.75000,1335,False,2,2127995,1251,-1.85119,0.78063,-0.59192,1.91988,1,-2.86471
10,19,251,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,1148,False,2,2137118,1967,0.16661,2.05430,1.68078,1.19285,1,25.36329
10,20,252,100.00000,-1.38919,7.87846,-50,True,90.00000,99.00000,-1.00000,1069,False,2,2143524,2569,-1.05518,1.76669,0.67511,1.94392,1,20.84834
10,21,253,20.00000,7.51754,2.73616,-50,True,10.00000,20.00000,0.00000,1199,False,2,2149878,1867,1.33286,1.56127,2.05274,-0.01747,1,29.51253
10,22,254,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,1251,False,2,2158685,4303,-0.09256,2.11593,1.56140,1.43100,1,12.50477
10,23,255,120.00000,-4.00000,6.92820,-50,True,110.00000,118.75000,-1.25000,1347,False,2,2164306,1734,-1.55500,1.41746,0.08631,2.10233,1,17.64927
10,24,256,140.00000,-6.12836,5.14230,-50,True,130.00000,138.00000,-2.00000,1036,False,2,2170011,1785,-1.88821,1.04769,-0.41114,2.11990,1,10.97591
