task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
5,11,59,100.00000,-1.38919,7.87846,0,True,90.00000,99.00000,-1.00000,2638,False,2,600819,2335,-0.49982,1.99267,-0.49982,1.99267,1,4.08095
5,12,60,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,2721,False,2,610410,3670,-1.96226,1.00661,-1.96226,1.00661,1,-7.15714
5,13,61,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,2684,False,2,616848,1718,-2.07333,1.02715,-2.07333,1.02715,1,13.64569
5,14,62,80.00000,1.38919,7.87846,0,True,70.00000,78.50000,-1.50000,2520,False,2,624804,2168,-0.09256,2.01321,-0.09256,2.01321,1,12.63240
5,15,63,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,2218,False,2,632443,2234,-1.72161,1.41746,-1.72161,1.41746,1,20.53421
5,16,64,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,1988,False,2,640166,3786,0.96262,2.05430,0.96262,2.05430,1,4.89278
6,1,65,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,4487,False,2,663501,3152,2.12887,1.12986,2.12887,1.12986,1,7.95633
6,2,66,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,2452,False,2,670773,2435,-6.05339,8.07338,-6.05339,8.07338,1,6.86243
6,3,67,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,3653,False,2,679463,2168,-1.70310,1.15041,-1.70310,1.15041,1,5.96176
6,4,68,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,1840,False,2,684067,1167,-0.68494,2.03375,-0.68494,2.03375,1,48.61284
6,5,69,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,2159,False,2,689938,1885,0.75899,1.93104,0.75899,1.93104,1,-91.45717
6,6,70,100.00000,-1.38919,7.87846,0,True,90.00000,99.00000,-1.00000,2523,False,2,695659,1618,-0.25917,2.34190,-0.25917,2.34190,1,-3.68497
6,7,71,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,1836,False,2,702064,1634,0.77750,2.07484,0.77750,2.07484,1,29.45763
6,8,72,80.00000,1.38919,7.87846,0,True,70.00000,78.50000,-1.50000,1841,False,2,708553,2869,0.74048,1.99267,0.74048,1.99267,1,-10.38516
6,9,73,40.00000,6.12836,5.14230,0,True,30.00000,37.00000,-3.00000,2019,False,2,717076,3703,1.66607,1.39692,1.66607,1.39692,1,-0.02178
6,10,74,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,2201,False,2,722564,1368,-1.20327,1.70507,-1.20327,1.70507,1,5.21067
6,11,75,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,2461,False,2,727968,1601,-0.40726,2.05430,-0.40726,2.05430,1,1.21336
6,12,76,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1857,False,2,732938,1334,1.57351,1.58181,1.57351,1.58181,1,25.15071
6,13,77,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,1877,False,2,737942,1551,-2.18440,0.76009,-2.18440,0.76009,1,0.81400
6,14,78,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,2469,False,2,746082,2436,-7.05303,3.51285,-7.05303,3.51285,1,13.52382
6,15,79,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1754,False,2,751352,1417,0.38875,2.30081,0.38875,2.30081,1,0.40975
6,16,80,60.00000,4.00000,6.92820,0,True,50.00000,57.50000,-2.50000,1575,False,2,756073,1618,1.29583,1.74615,1.29583,1.74615,1,-6.57937
7,1,81,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2485,False,2,837336,2302,-0.37024,2.32135,-0.37024,2.32135,1,-0.93803
7,2,82,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,1790,False,2,843324,3086,-1.38839,1.56127,-1.38839,1.56127,1,-8.35428
7,3,83,40.00000,6.12836,5.14230,0,True,30.00000,38.25000,-1.75000,1604,False,2,847760,1384,1.75863,1.35584,1.75863,1.35584,1,-2.36908
7,4,84,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,1852,False,2,853648,2569,0.48131,2.13647,0.48131,2.13647,1,-2.69581
7,5,85,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,1555,False,2,858419,1602,-0.38875,2.11593,-0.38875,2.11593,1,-19.58941
7,6,86,60.00000,4.00000,6.92820,0,True,50.00000,58.00000,-2.00000,1556,False,2,863589,1367,0.96262,1.84887,0.96262,1.84887,1,2.49612
7,7,87,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,1577,False,2,868376,2035,-2.12887,0.94498,-2.12887,0.94498,1,-3.93586
7,8,88,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1724,False,2,872813,1351,1.96226,0.71900,1.96226,0.71900,1,0.12355
8,1,89,40.00000,6.12836,5.14230,-50,True,30.00000,38.25000,-1.75000,1693,False,2,877633,1434,1.83268,1.23258,2.12223,-0.61163,1,-6.07696
8,2,90,100.00000,-1.38919,7.87846,-50,True,90.00000,98.75000,-1.25000,1893,False,2,882704,1918,-0.03702,2.28027,1.72299,1.49409,1,-9.06989
8,3,91,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,1795,False,2,892478,1768,1.27732,1.82832,2.22162,0.19674,1,-4.93932
8,4,92,20.00000,7.51754,2.73616,-50,True,10.00000,18.00000,-2.00000,1571,False,2,897682,1467,1.94375,1.10932,2.09921,-0.77594,1,9.71389
8,5,93,140.00000,-6.12836,5.14230,-50,True,130.00000,138.25000,-1.75000,1979,False,2,908324,1668,-1.85119,1.29421,-0.19850,2.24999,1,5.04171
8,6,94,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,1781,False,2,916830,1668,-1.29583,1.66398,0.44174,2.06225,1,7.90979
8,7,95,160.00000,-7.51754,2.73616,-50,True,150.00000,159.50000,-0.50000,2465,False,2,925621,1418,-2.29548,0.80118,-0.86177,2.27342,1,0.75973
8,8,96,80.00000,1.38919,7.87846,-50,True,70.00000,79.25000,-0.75000,1768,False,2,933093,1251,-0.35173,2.01321,1.31612,1.56350,1,19.91018
8,9,97,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1737,False,2,939448,1601,-2.20292,0.78063,-0.81801,2.18931,1,0.48763
8,10,98,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1783,False,2,947270,1834,-0.72196,1.99267,1.06240,1.83392,1,9.91585
8,11,99,40.00000,6.12836,5.14230,-50,True,30.00000,37.25000,-2.75000,1816,False,2,955844,2335,1.79565,1.43801,2.25580,-0.45122,1,-1.31121
8,12,100,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1731,False,2,963650,2118,0.40726,1.99267,1.78825,0.96888,1,-1.55098
8,13,101,140.00000,-6.12836,5.14230,-50,True,130.00000,139.00000,-1.00000,2133,False,2,971105,1434,1.03667,1.72561,1.98825,0.31507,1,-80.99558
8,14,102,20.00000,7.51754,2.73616,-50,True,10.00000,19.25000,-0.75000,2082,False,2,980313,2385,1.77714,1.04769,1.94490,-0.68793,1,10.52093
8,15,103,120.00000,-4.00000,6.92820,-50,True,110.00000,119.75000,-0.25000,1828,False,2,990370,1534,-1.36988,1.66398,0.39414,2.11898,1,9.46309
8,16,104,60.00000,4.00000,6.92820,-50,True,50.00000,57.25000,-2.75000,2416,False,2,1000295,3069,-3.57280,1.39692,-1.22645,3.63485,1,98.64512
8,17,105,40.00000,6.12836,5.14230,-50,True,30.00000,37.00000,-3.00000,1656,False,2,1010886,1284,1.22179,1.72561,2.10724,0.17326,1,14.70022
8,18,106,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,2170,False,2,1018325,1367,1.18476,1.95158,2.25655,0.34687,1,-1.26099
8,19,107,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2338,False,2,1026215,2085,-2.03631,0.82172,-0.67944,2.08809,1,-1.97574
8,20,108,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,1701,False,2,1033370,2001,-2.16589,0.65737,-0.88863,2.08172,1,43.11641
8,21,109,80.00000,1.38919,7.87846,-50,True,70.00000,79.00000,-1.00000,1806,False,2,1039825,2284,0.25917,2.11593,1.78748,1.16156,1,3.01690
8,22,110,140.00000,-6.12836,5.14230,-50,True,130.00000,138.50000,-1.50000,1749,False,2,1047931,1767,-1.64756,1.68452,0.23139,2.34489,1,-5.63551
8,23,111,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,2074,False,2,1053469,1935,1.88821,1.02715,2.00056,-0.78622,1,8.54534
8,24,112,100.00000,-1.38919,7.87846,-50,True,90.00000,99.00000,-1.00000,1867,False,2,1060458,1534,-0.48131,1.95158,1.18562,1.62316,1,3.85414
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1720,False,2,1066496,1518,-0.57387,2.09538,1.23628,1.78649,1,5.31625
8,26,114,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,1656,False,2,1072050,1684,-0.68494,2.13647,1.19636,1.89799,1,-12.22445
8,27,115,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,1772,False,2,1077354,1417,-2.01780,1.37638,-0.24265,2.43044,1,-14.29865
8,28,116,80.00000,1.38919,7.87846,-50,True,70.00000,79.25000,-0.75000,2252,False,2,1084677,1518,-0.22214,2.01321,1.39942,1.46424,1,16.29661
8,29,117,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,1523,False,2,1089497,1318,0.42577,2.07484,1.86310,1.00752,1,18.40354
8,30,118,20.00000,7.51754,2.73616,-50,True,10.00000,18.00000,-2.00000,1829,False,2,1099170,1450,1.90673,1.70507,2.53178,-0.36464,1,21.80429
8,31,119,140.00000,-6.12836,5.14230,-50,True,130.00000,137.25000,-2.75000,1850,False,2,1107528,2102,-0.16661,2.25973,1.62396,1.58015,1,-45.78321
8,32,120,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,1868,False,2,1114416,1484,1.72161,1.35584,2.14526,-0.44731,1,-1.77809
8,33,121,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,1918,False,2,1122306,2369,-1.75863,1.66398,0.14426,2.41678,1,16.58407
8,34,122,100.00000,-1.38919,7.87846,-50,True,90.00000,100.50000,0.50000,4417,False,2,1134949,3886,-1.03667,1.76669,0.68701,1.92974,1,20.40384
8,35,123,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,2244,False,2,1144740,2502,1.90673,1.27366,2.20130,-0.64194,1,13.74218
8,36,124,60.00000,4.00000,6.92820,-50,True,50.00000,57.50000,-2.50000,2036,False,2,1150911,1835,0.22214,2.32135,1.92105,1.32197,1,24.53376
8,37,125,140.00000,-6.12836,5.14230,-50,True,130.00000,139.00000,-1.00000,1922,False,2,1157466,2302,-1.79565,1.29421,-0.16280,2.20745,1,4.21792
8,38,126,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1837,False,2,1165022,3102,-0.33321,2.05430,1.35950,1.57573,1,19.21321
8,39,127,40.00000,6.12836,5.14230,-50,True,30.00000,37.25000,-2.75000,2431,False,2,1173729,1835,1.57351,1.41746,2.09727,-0.29425,1,2.01337
8,40,128,160.00000,-7.51754,2.73616,-50,True,150.00000,158.00000,-2.00000,1653,False,2,1180084,1668,-1.20327,1.70507,0.53271,2.01776,1,-34.78933
8,41,129,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,1570,False,2,1187639,2868,-2.05482,1.04769,-0.51824,2.24753,1,12.98435
8,42,130,60.00000,4.00000,6.92820,-50,True,50.00000,57.50000,-2.50000,1703,False,2,1192526,1334,0.68494,2.11593,2.06116,0.83540,1,12.06290
8,43,131,80.00000,1.38919,7.87846,-50,True,70.00000,80.50000,0.50000,2450,False,2,1202951,2535,0.59238,2.01321,1.92298,0.84028,1,-6.39634
8,44,132,20.00000,7.51754,2.73616,-50,True,10.00000,18.50000,-1.50000,1837,False,2,1208055,1284,1.27732,1.56127,2.01704,0.02508,1,30.71241
8,45,133,160.00000,-7.51754,2.73616,-50,True,150.00000,159.00000,-1.00000,1759,False,2,1213609,2135,-2.01780,0.47249,-0.93507,1.84943,1,6.82101
8,46,134,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,1586,False,2,1219764,1451,1.27732,1.62289,2.06426,0.06469,1,11.79495
8,47,135,120.00000,-4.00000,6.92820,-50,True,110.00000,120.00000,0.00000,2503,False,2,1227954,1201,-1.44393,1.58181,0.28360,2.12288,1,12.39089
8,48,136,100.00000,-1.38919,7.87846,-50,True,90.00000,98.75000,-1.25000,1687,False,2,1234542,1217,-1.09220,1.74615,0.63558,1.95908,1,22.02558
8,49,137,100.00000,-1.38919,7.87846,-50,True,90.00000,98.25000,-1.75000,1644,False,2,1239262,1734,-1.51798,1.43801,0.12584,2.08717,1,36.54968
8,50,138,60.00000,4.00000,6.92820,-50,True,50.00000,58.00000,-2.00000,1652,False,2,1246535,2552,0.16661,2.01321,1.64930,1.16644,1,25.26908
8,51,139,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,1884,False,2,1253407,2085,-1.61054,1.37638,0.01913,2.11846,1,-0.51746
8,52,140,160.00000,-7.51754,2.73616,-50,True,150.00000,158.00000,-2.00000,1499,False,2,1259578,1217,-2.01780,0.84226,-0.65181,2.08712,1,-2.65639
8,53,141,40.00000,6.12836,5.14230,-50,True,30.00000,38.50000,-1.50000,2021,False,2,1266601,2102,1.03667,1.76669,2.01972,0.34148,1,19.59616
8,54,142,120.00000,-4.00000,6.92820,-50,True,110.00000,118.75000,-1.25000,2022,False,2,1272288,1501,-0.94411,1.99267,0.91961,2.00409,1,-4.64881
8,55,143,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,1550,False,2,1279594,1535,1.66607,1.15041,1.95219,-0.53682,1,14.62481
8,56,144,80.00000,1.38919,7.87846,-50,True,70.00000,78.25000,-1.75000,1692,False,2,1284397,1384,-0.37024,2.13647,1.39864,1.65691,1,19.83144
8,57,145,80.00000,1.38919,7.87846,-50,True,70.00000,78.50000,-1.50000,2158,False,2,1289685,1301,-0.68494,2.07484,1.14915,1.85838,1,28.26894
8,58,146,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,1653,False,2,1295656,1167,0.27768,2.13647,1.81512,1.16058,1,42.59470
8,59,147,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,1555,False,2,1301444,1318,-2.16589,0.41086,-1.07747,1.92327,1,9.25886
8,60,148,20.00000,7.51754,2.73616,-50,True,10.00000,18.50000,-1.50000,1642,False,2,1306298,1751,1.44393,1.39692,1.99824,-0.20819,1,24.05196
8,61,149,120.00000,-4.00000,6.92820,-50,True,110.00000,118.75000,-1.25000,1771,False,2,1311518,1517,-1.46244,1.70507,0.36612,2.21629,1,10.61972
8,62,150,140.00000,-6.12836,5.14230,-50,True,130.00000,137.00000,-3.00000,2489,False,2,1318407,1951,-1.79565,1.19149,-0.24149,2.14143,1,6.43404
8,63,151,100.00000,-1.38919,7.87846,-50,True,90.00000,98.25000,-1.75000,2289,False,2,1324011,1434,-1.74012,1.29421,-0.12711,2.16491,1,43.36006
8,64,152,60.00000,4.00000,6.92820,-50,True,50.00000,58.75000,-1.25000,1753,False,2,1330900,1785,0.53685,2.28027,2.09186,1.05448,1,16.75196
8,65,153,100.00000,-1.38919,7.87846,-50,True,90.00000,98.50000,-1.50000,1822,False,2,1338106,2886,-1.29583,1.60235,0.39453,2.02264,1,28.96267
8,66,154,120.00000,-4.00000,6.92820,-50,True,110.00000,118.50000,-1.50000,2095,False,2,1344844,1234,-1.98077,0.92443,-0.56506,2.11158,1,34.98143
8,67,155,80.00000,1.38919,7.87846,-50,True,70.00000,78.00000,-2.00000,1859,False,2,1349798,1351,-1.35137,1.54072,0.31162,2.02557,1,51.25410
8,68,156,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,1953,False,2,1359505,4436,0.44429,2.13647,1.92221,1.03295,1,18.25248
8,69,157,40.00000,6.12836,5.14230,-50,True,30.00000,38.50000,-1.50000,2144,False,2,1368963,2435,1.22179,1.84887,2.20166,0.25249,1,16.54205
8,70,158,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,2165,False,2,1377436,1551,-2.11036,0.57520,-0.91588,1.98636,1,4.75380
8,71,159,140.00000,-6.12836,5.14230,-50,True,130.00000,139.00000,-1.00000,1570,False,2,1385075,2602,-1.85119,0.90389,-0.49750,1.99910,1,13.97489
8,72,160,20.00000,7.51754,2.73616,-50,True,10.00000,18.25000,-1.75000,1671,False,2,1390463,2052,1.46244,1.37638,1.99441,-0.23558,1,23.26359
8,73,161,120.00000,-4.00000,6.92820,-50,True,110.00000,118.00000,-2.00000,1670,False,2,1397268,2702,-5.44250,2.48570,-1.59422,5.76697,1,35.45286
8,74,162,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,1767,False,2,1403306,1067,-1.88821,1.25312,-0.25377,2.25195,1,46.42956
8,75,163,80.00000,1.38919,7.87846,-50,True,70.00000,79.00000,-1.00000,2008,False,2,1409694,2001,-1.40690,1.62289,0.33887,2.12093,1,50.92235
