task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
2,20,20,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,3712,False,2,261470,1284,-0.40726,1.97212,-0.40726,1.97212,1,1.66806
2,21,21,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2999,False,2,271878,1668,-1.46244,1.37638,-1.46244,1.37638,1,-3.26359
2,22,22,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,3365,False,2,282103,1184,0.46280,1.95158,0.46280,1.95158,1,-3.34076
2,23,23,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,3684,False,2,292611,1551,0.98113,1.78724,0.98113,1.78724,1,1.23481
2,24,24,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,3102,False,2,301685,1335,1.85119,0.76009,1.85119,0.76009,1,2.32283
3,1,25,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,3285,False,2,310792,1201,1.83268,0.88335,1.90220,0.69234,1,5.73402
3,2,26,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,2986,False,2,319765,1067,1.11071,1.70507,1.01599,1.75975,1,-3.08087
3,3,27,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2601,False,2,328956,1568,-1.64756,1.17095,-1.54341,1.29507,1,4.59792
3,4,28,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,2813,False,2,338930,1384,-0.37024,1.97212,-0.34842,1.97597,1,0.63278
3,5,29,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2611,False,2,349888,1367,1.55500,1.29421,1.54978,1.30042,1,-0.22975
3,6,30,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,2980,False,2,360930,1801,-1.12923,1.68452,-1.01173,1.75236,1,3.83621
3,7,31,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,3263,False,2,372406,1484,0.62940,1.93104,0.34921,1.98045,1,-8.05278
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,2712,False,2,384415,1551,-1.83268,0.84226,-1.88899,0.68754,1,-4.68249
3,9,33,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,3430,False,2,403964,9257,1.38839,1.52018,1.56328,1.31175,1,7.59435
3,10,34,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,2682,False,2,413938,1718,-1.14774,1.68452,-1.01635,1.76038,1,4.26838
3,11,35,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,2964,False,2,423729,1401,1.88821,0.80118,1.92483,0.70058,1,2.99183
3,12,36,160.00000,-7.51754,2.73616,0,True,150.00000,160.25000,0.25000,2850,False,2,432669,1217,-1.88821,0.82172,-1.93143,0.70298,1,-3.51794
3,13,37,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,2998,False,2,441893,1117,-0.92560,1.86941,-0.34760,1.97133,1,16.34137
3,14,38,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,3068,False,2,451484,1218,1.01815,1.76669,1.01954,1.76590,1,0.04499
3,15,39,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,2131,False,2,461274,1484,-1.61054,1.21203,-1.54191,1.29382,1,3.03630
3,16,40,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2198,False,2,471265,1451,0.62940,1.93104,0.34921,1.98045,1,-8.05278
4,1,41,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,2760,False,2,482641,1535,-0.18512,1.99267,-0.18512,1.99267,1,-4.69243
4,2,42,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,3512,False,2,496235,2018,1.03667,1.72561,1.03667,1.72561,1,-0.99558
4,3,43,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,3594,False,2,508878,1334,-0.96262,1.80778,-0.96262,1.80778,1,-1.96526
4,4,44,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,2709,False,2,521221,1785,-1.86970,0.71900,-1.86970,0.71900,1,-1.03443
4,5,45,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,2976,False,2,537850,5754,-1.59202,1.21203,-1.59202,1.21203,1,2.71741
4,6,46,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,2455,False,2,548275,2001,1.88821,0.67792,1.88821,0.67792,1,-0.25045
4,7,47,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,2312,False,2,557649,1368,1.62905,1.27366,1.62905,1.27366,1,-1.98020
4,8,48,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2548,False,2,568057,1718,0.44429,1.97212,0.44429,1.97212,1,-2.69595
5,1,49,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,3486,False,2,608772,6455,1.25881,1.56127,1.25881,1.56127,1,-8.87830
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,3501,False,2,622716,2352,-1.55500,1.27366,-1.55500,1.27366,1,0.67999
5,3,51,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,4157,False,2,637143,2034,-0.49982,1.95158,-0.49982,1.95158,1,4.36527
5,4,52,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,4540,False,2,652856,1551,1.85119,0.76009,1.85119,0.76009,1,2.32283
5,5,53,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,3196,False,2,665682,2135,-1.05518,1.72561,-1.05518,1.72561,1,1.44505
5,6,54,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,3274,False,2,678358,1934,0.62940,1.91050,0.62940,1.91050,1,-8.23408
5,7,55,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,3041,False,2,691419,1702,1.51798,1.31475,1.51798,1.31475,1,0.89643
5,8,56,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,3877,False,2,705662,1366,-1.96226,0.49303,-1.96226,0.49303,1,5.89604
5,9,57,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,3228,False,2,717505,1367,1.53649,1.31475,1.53649,1.31475,1,0.55308
5,10,58,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,2987,False,2,733818,1985,-1.01815,1.76669,-1.01815,1.76669,1,-0.04499
5,11,59,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,3358,False,2,747862,2135,0.87006,1.84887,0.87006,1.84887,1,4.79879
5,12,60,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,3644,False,2,760389,1285,0.40726,1.97212,0.40726,1.97212,1,-1.66806
5,13,61,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,2728,False,2,772381,1468,-0.48131,1.97212,-0.48131,1.97212,1,3.71533
5,14,62,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,2929,False,2,784006,1467,-1.68458,1.10932,-1.68458,1.10932,1,6.63453
5,15,63,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,3631,False,2,795049,1335,-1.92524,0.55466,-1.92524,0.55466,1,3.92835
5,16,64,20.00000,7.51754,2.73616,0,True,10.00000,18.50000,-1.50000,3100,False,2,804873,1251,1.79565,0.96552,1.79565,0.96552,1,8.26689
6,1,65,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,3886,False,2,839116,2836,-1.14774,1.68452,-1.14774,1.68452,1,4.26838
6,2,66,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2302,False,2,847539,1418,-1.68458,1.21203,-1.68458,1.21203,1,4.26555
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,2464,False,2,857396,1534,1.03667,1.74615,1.03667,1.74615,1,-0.69714
6,4,68,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,3261,False,2,868689,1335,-0.29619,2.03375,-0.29619,2.03375,1,-1.71385
6,5,69,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,3163,False,2,879864,1468,1.61054,1.27366,1.61054,1.27366,1,-1.66207
6,6,70,20.00000,7.51754,2.73616,0,True,10.00000,21.00000,1.00000,5017,False,2,891089,1267,1.64756,1.17095,1.64756,1.17095,1,15.40208
6,7,71,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2885,False,2,899713,1535,0.37024,2.01321,0.37024,2.01321,1,-0.42056
6,8,72,160.00000,-7.51754,2.73616,0,True,150.00000,160.50000,0.50000,4449,False,2,911455,1368,-1.92524,0.71900,-1.92524,0.71900,1,-0.47865
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,5912,False,2,925966,1184,1.11071,1.70507,1.11071,1.70507,1,-3.08087
6,10,74,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,5799,False,2,939327,1385,-0.49982,1.95158,-0.49982,1.95158,1,4.36527
6,11,75,20.00000,7.51754,2.73616,0,True,10.00000,18.25000,-1.75000,2498,False,2,949351,1535,1.94375,0.67792,1.94375,0.67792,1,-0.77281
6,12,76,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2832,False,2,958825,1351,-1.72161,1.12986,-1.72161,1.12986,1,6.72387
6,13,77,160.00000,-7.51754,2.73616,0,True,150.00000,160.25000,0.25000,2913,False,2,969633,1434,-1.83268,0.82172,-1.83268,0.82172,1,-4.15007
6,14,78,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,4406,False,2,982143,2019,0.37024,2.03375,0.37024,2.03375,1,-0.31759
6,15,79,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,3531,False,2,992634,1484,1.51798,1.37638,1.51798,1.37638,1,2.19917
6,16,80,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,2785,False,2,1001525,1351,-1.12923,1.66398,-1.12923,1.66398,1,4.16207
7,1,81,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,4420,False,2,1086206,2552,-0.46280,1.99267,-0.46280,1.99267,1,3.07521
7,2,82,160.00000,-7.51754,2.73616,0,True,150.00000,160.50000,0.50000,2115,False,2,1093862,984,-1.88821,0.86280,-1.88821,0.86280,1,-4.55759
7,3,83,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,2123,False,2,1100117,984,-1.09220,1.70507,-1.09220,1.70507,1,2.64201
7,4,84,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1453,False,2,1105905,834,0.40726,1.99267,0.40726,1.99267,1,-1.55098
7,5,85,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2005,False,2,1112343,1000,1.86970,0.82172,1.86970,0.82172,1,3.72515
7,6,86,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,2855,False,2,1119666,1285,1.51798,1.41746,1.51798,1.41746,1,3.03875
7,7,87,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2756,False,2,1126871,1017,0.96262,1.86941,0.96262,1.86941,1,2.75459
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1554,False,2,1132676,1068,-1.70310,1.08878,-1.70310,1.08878,1,7.40950
8,1,89,20.00000,7.51754,2.73616,-50,True,10.00000,19.75000,-0.25000,2287,False,2,1138863,750,1.88821,0.92443,1.92188,-0.85224,1,6.08545
8,2,90,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,1826,False,2,1159896,1567,0.66643,1.91050,1.89190,0.71753,1,10.76996
8,3,91,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,2791,False,2,1175142,2252,-1.96226,0.41086,-0.94658,1.76728,1,8.17419
8,4,92,120.00000,-4.00000,6.92820,-50,True,110.00000,119.00000,-1.00000,1328,False,2,1187351,4520,-1.27732,1.56127,0.37495,1.98205,1,9.28759
8,5,93,40.00000,6.12836,5.14230,-50,True,30.00000,39.50000,-0.50000,1887,False,2,1198092,1567,-1.18476,1.62289,0.48166,1.95076,1,86.13060
8,6,94,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1840,False,2,1210569,1468,-0.09256,2.01321,1.48271,1.36497,1,12.63240
8,7,95,100.00000,-1.38919,7.87846,-50,True,90.00000,100.00000,0.00000,2650,False,2,1219226,1085,-1.05518,1.76669,0.67511,1.94392,1,20.84834
8,8,96,140.00000,-6.12836,5.14230,-50,True,130.00000,140.00000,0.00000,1925,False,2,1229617,1885,-2.03631,-0.14380,-1.41907,1.46747,1,44.03940
8,9,97,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,1529,False,2,1238240,1184,-1.62905,1.27366,-0.07145,2.06662,1,81.98020
8,10,98,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,1392,False,2,1248248,1634,0.16661,2.05430,1.68078,1.19285,1,-14.63671
8,11,99,40.00000,6.12836,5.14230,-50,True,30.00000,39.50000,-0.50000,2082,False,2,1256821,1234,1.05518,1.74615,2.01589,0.31409,1,18.85587
8,12,100,80.00000,1.38919,7.87846,-50,True,70.00000,80.00000,0.00000,1464,False,2,1264594,867,-0.24065,1.99267,1.37178,1.46521,1,16.88613
8,13,101,120.00000,-4.00000,6.92820,-50,True,110.00000,118.75000,-1.25000,1410,False,2,1274585,1585,-1.94375,0.57520,-0.80879,1.85873,1,43.51531
8,14,102,20.00000,7.51754,2.73616,-50,True,10.00000,18.25000,-1.75000,1961,False,2,1284493,1235,1.62905,1.23258,1.99134,-0.45564,1,17.11206
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1644,False,2,1296702,2869,-1.96226,-0.39032,-1.56032,1.25229,1,31.25006
8,16,104,140.00000,-6.12836,5.14230,-50,True,130.00000,139.00000,-1.00000,2041,False,2,1306209,1317,-1.92524,0.59575,-0.78115,1.85776,1,22.80574
8,17,105,20.00000,7.51754,2.73616,-50,True,10.00000,19.00000,-1.00000,2299,False,2,1316700,2902,0.85155,1.82832,1.94794,0.52290,1,45.02599
8,18,106,60.00000,4.00000,6.92820,-50,True,50.00000,60.00000,0.00000,1729,False,2,1329827,2302,-0.38875,1.99267,1.27659,1.57866,1,41.03918
8,19,107,80.00000,1.38919,7.87846,-50,True,70.00000,80.25000,0.25000,1396,False,2,1338284,1335,-1.12923,1.70507,0.58030,1.96103,1,43.51562
8,20,108,120.00000,-4.00000,6.92820,-50,True,110.00000,118.75000,-1.25000,1297,False,2,1346273,1267,-1.90673,0.73955,-0.65909,1.93601,1,38.80057
8,21,109,160.00000,-7.51754,2.73616,-50,True,150.00000,159.50000,-0.50000,1697,False,2,1355063,1201,-1.94375,-0.51357,-1.64284,1.15888,1,34.80025
8,22,110,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,1913,False,2,1364771,1235,-2.05482,-0.08217,-1.38376,1.52127,1,42.28998
8,23,111,40.00000,6.12836,5.14230,-50,True,30.00000,38.25000,-1.75000,1947,False,2,1375529,2385,0.77750,1.91050,1.96329,0.63244,1,27.85557
8,24,112,100.00000,-1.38919,7.87846,-50,True,90.00000,100.75000,0.75000,3847,False,2,1386520,1434,-1.59202,1.25312,-0.06339,2.02505,1,41.79280
8,25,113,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,1831,False,2,1394677,1184,-2.03631,-0.10271,-1.38760,1.49388,1,42.88751
8,26,114,40.00000,6.12836,5.14230,-50,True,30.00000,38.50000,-1.50000,2191,False,2,1405769,1835,0.51833,1.95158,1.82818,0.85739,1,35.12592
8,27,115,20.00000,7.51754,2.73616,-50,True,10.00000,19.25000,-0.75000,1597,False,2,1414726,1501,1.14774,1.68452,2.02817,0.20357,1,35.73162
8,28,116,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,3013,False,2,1425934,2335,0.29619,2.01321,1.73260,1.06717,1,21.63050
8,29,117,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,1993,False,2,1435375,1384,-1.88821,0.69846,-0.67867,1.89542,1,39.70027
8,30,118,160.00000,-7.51754,2.73616,-50,True,150.00000,159.75000,-0.25000,3480,False,2,1447451,1551,-1.72161,-1.12986,-1.97215,0.59257,1,53.27613
8,31,119,80.00000,1.38919,7.87846,-50,True,70.00000,80.25000,0.25000,1725,False,2,1457992,1684,-1.31435,1.56127,0.35115,2.01041,1,50.09224
8,32,120,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,1795,False,2,1469184,1751,-1.85119,0.80118,-0.57619,1.93308,1,56.59743
8,33,121,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1843,False,2,1480159,1284,-1.94375,-0.57520,-1.69005,1.11927,1,56.48469
8,34,122,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,1861,False,2,1490984,1317,-1.83268,-0.92443,-1.88618,0.80970,1,46.76703
8,35,123,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,2127,False,2,1502476,2184,-0.37024,1.97212,1.27275,1.55128,1,60.63278
8,36,124,80.00000,1.38919,7.87846,-50,True,70.00000,80.00000,0.00000,1225,False,2,1511967,1167,-1.62905,1.27366,-0.07145,2.06662,1,61.98020
8,37,125,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,1362,False,2,1520924,1451,-1.99929,-0.32869,-1.53691,1.32027,1,69.33610
8,38,126,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,1479,False,2,1530264,1367,-0.55536,1.95158,1.13802,1.67988,1,45.88473
8,39,127,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,1681,False,2,1539755,1551,-1.79565,0.88335,-0.47754,1.94336,1,53.80563
8,40,128,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,1831,False,2,1548528,1651,1.20327,1.64344,2.03240,0.13462,1,33.78970
8,41,129,40.00000,6.12836,5.14230,-50,True,30.00000,38.00000,-2.00000,1626,False,2,1558036,1268,0.42577,1.97212,1.78442,0.94150,1,37.81714
8,42,130,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,1463,False,2,1568960,3269,-2.07333,0.10271,-1.25403,1.65429,1,17.16396
8,43,131,60.00000,4.00000,6.92820,-50,True,50.00000,59.75000,-0.25000,2227,False,2,1577901,1484,-0.33321,1.97212,1.29655,1.52291,1,39.59014
8,44,132,20.00000,7.51754,2.73616,-50,True,10.00000,19.00000,-1.00000,2549,False,2,1587809,1401,0.59238,1.91050,1.84430,0.77425,1,52.77314
8,45,133,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2132,False,2,1597416,1451,-1.79565,-0.96552,-1.89386,0.75493,1,68.26689
8,46,134,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,2177,False,2,1607540,1250,-0.79601,1.91050,0.95186,1.83782,1,32.61906
8,47,135,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1681,False,2,1615947,1301,-1.96226,0.39032,-0.96232,1.75407,1,48.74994
8,48,136,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,2767,False,2,1624387,1151,-1.62905,1.23258,-0.10292,2.04021,1,42.88794
8,49,137,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,1399,False,2,1632109,1401,0.70345,1.91050,1.91569,0.68917,1,29.78619
8,50,138,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,2641,False,2,1647454,2902,-0.87006,1.80778,0.82558,1.82852,1,35.70088
8,51,139,140.00000,-6.12836,5.14230,-50,True,130.00000,139.00000,-1.00000,1507,False,2,1657295,1250,-1.98077,-0.36977,-1.55648,1.27968,1,50.57426
8,52,140,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,2070,False,2,1671873,1718,1.11071,1.68452,2.00437,0.23193,1,36.60062
8,53,141,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,2130,False,2,1682765,2135,-0.11107,2.05430,1.50229,1.40556,1,33.09480
8,54,142,160.00000,-7.51754,2.73616,-50,True,150.00000,159.50000,-0.50000,2096,False,2,1692606,1685,-1.90673,-0.61629,-1.69772,1.06449,1,37.91178
8,55,143,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,2531,False,2,1702146,1567,-1.83268,0.86280,-0.51708,1.95851,1,54.78960
8,56,144,120.00000,-4.00000,6.92820,-50,True,110.00000,120.00000,0.00000,1582,False,2,1710219,1551,-1.72161,1.04769,-0.30405,1.99227,1,28.67729
8,57,145,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2112,False,2,1719560,1084,0.37024,1.97212,1.74872,0.98404,1,19.36722
8,58,146,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,1918,False,2,1728533,1601,0.00000,2.05430,1.57368,1.32048,1,10.00000
8,59,147,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,2261,False,2,1738541,1251,-1.99929,-0.28760,-1.50543,1.34668,1,48.18590
8,60,148,160.00000,-7.51754,2.73616,-50,True,150.00000,160.00000,0.00000,3195,False,2,1749416,1117,-2.03631,-0.41086,-1.62365,1.29581,1,31.40724
8,61,149,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,2210,False,2,1759874,1251,-1.77714,0.94498,-0.41843,1.96879,1,51.99854
8,62,150,20.00000,7.51754,2.73616,-50,True,10.00000,19.75000,-0.25000,3412,False,2,1772167,2051,1.22179,1.62289,2.02856,0.10723,1,33.02580
8,63,151,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,1827,False,2,1781240,933,1.16625,1.74615,2.08728,0.22901,1,16.26112
8,64,152,120.00000,-4.00000,6.92820,-50,True,110.00000,120.00000,0.00000,3663,False,2,1796169,2335,-1.98077,0.30814,-1.03716,1.71543,1,51.15761
8,65,153,80.00000,1.38919,7.87846,-50,True,70.00000,80.50000,0.50000,2761,False,2,1806793,1651,-0.49982,1.97212,1.18946,1.65054,1,24.22176
8,66,154,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,3061,False,2,1818236,1485,-2.01780,0.22597,-1.12391,1.69097,1,33.61017
8,67,155,100.00000,-1.38919,7.87846,-50,True,90.00000,100.00000,0.00000,1980,False,2,1827976,1284,-1.44393,1.39692,0.14196,2.00404,1,35.94804
8,68,156,160.00000,-7.51754,2.73616,-50,True,150.00000,160.50000,0.50000,1678,False,2,1838201,1367,-1.98077,-0.47249,-1.63516,1.21365,1,33.41653
8,69,157,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,1639,False,2,1848192,1167,0.88857,1.80778,1.95600,0.48133,1,23.82471
8,70,158,20.00000,7.51754,2.73616,-50,True,10.00000,20.00000,0.00000,1996,False,2,1858650,1784,1.36988,1.45855,1.99786,-0.11185,1,26.79561
8,71,159,120.00000,-4.00000,6.92820,-50,True,110.00000,119.75000,-0.25000,2825,False,2,1870426,1434,-1.98077,0.32869,-1.02143,1.72864,1,50.57816
8,72,160,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,3522,False,2,1886588,1768,0.92560,1.82832,1.99554,0.46618,1,3.14886
8,73,161,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,1464,False,2,1894394,850,0.46280,2.11593,1.91837,1.00557,1,17.66246
8,74,162,40.00000,6.12836,5.14230,-50,True,30.00000,39.25000,-0.75000,1904,False,2,1901349,1167,0.90708,1.78724,1.95217,0.45395,1,23.09079
8,75,163,80.00000,1.38919,7.87846,-50,True,70.00000,79.25000,-0.75000,1685,False,2,1907905,1335,-0.14810,2.01321,1.44701,1.40751,1,14.20733
