task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,8,32,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,2279,False,2,218709,1119,1.49946,1.88995,1.19324,2.06675,1,-8.42799
3,9,33,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,2395,False,2,223896,1351,-0.61089,1.99267,-0.35919,2.03705,1,7.04389
3,10,34,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,2828,False,2,229283,1417,1.88821,1.47909,1.11252,1.92694,1,-21.92737
3,11,35,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,2193,False,2,233937,867,-1.94375,0.78063,-1.96726,0.71603,1,-1.88090
3,12,36,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2614,False,2,238557,800,0.55536,2.67059,1.64090,1.37688,1,38.25254
3,13,37,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,2413,False,2,244795,2518,0.38875,2.40353,0.42275,2.39753,1,0.81247
3,14,38,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,2390,False,2,250249,2001,-2.77679,0.02054,-1.63960,1.37579,1,39.57619
3,15,39,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,2205,False,2,257338,2318,1.70310,1.31475,1.92642,0.70116,1,17.66723
3,16,40,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,2739,False,2,264460,2401,-2.64720,1.04769,-1.11546,1.93204,1,38.40768
4,1,41,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,3900,False,2,274001,2035,1.64756,1.54072,1.64756,1.54072,1,3.08072
4,2,42,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,2737,False,2,280756,1451,1.77714,1.23258,1.77714,1.23258,1,14.74421
4,3,43,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,2906,False,2,287345,1085,1.61054,1.19149,1.61054,1.19149,1,-43.50568
4,4,44,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,2143,False,2,292982,1384,-1.16625,1.91050,-1.16625,1.91050,1,1.40166
4,5,45,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,2625,False,2,298987,1301,-0.92560,2.21864,-0.92560,2.21864,1,12.64553
4,6,46,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1659,False,2,304140,1767,-1.11071,1.95158,-1.11071,1.95158,1,-20.35434
4,7,47,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,1956,False,2,309795,1651,-1.66607,1.17095,-1.66607,1.17095,1,-15.10038
4,8,48,60.00000,4.00000,6.92820,0,True,50.00000,58.50000,-1.50000,2022,False,2,316500,2518,0.49982,1.99267,0.49982,1.99267,1,15.91905
5,1,49,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,2669,False,2,343688,5204,-1.98077,0.30814,-1.98077,0.30814,1,11.15761
5,2,50,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,2044,False,2,351310,2635,-1.18476,1.64344,-1.18476,1.64344,1,25.78793
5,3,51,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,2417,False,2,359283,2318,1.51798,1.45855,1.51798,1.45855,1,23.85617
5,4,52,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,1853,False,2,365238,1802,-1.64756,1.58181,-1.64756,1.58181,1,-3.83362
