task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,0,977923,0,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,977940,17,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,977956,33,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,977973,50,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,977990,67,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978006,83,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978023,100,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978040,117,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978056,133,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978073,150,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978090,167,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978106,183,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978123,200,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978140,217,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978156,233,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978173,250,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978190,267,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978206,283,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978223,300,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978240,317,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978256,333,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,1,978273,350,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,2,978290,367,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,2,978306,383,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,2,978323,400,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,2,978340,417,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,2,978356,433,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,2,978373,450,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,2,978390,467,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,2,978406,483,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,2,978423,500,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,2,978440,517,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,2,978457,534,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,2,978473,550,0.07405,0.00000,0.07405,0.00000,0
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,2,978490,567,0.07405,0.00000,0.07405,0.00000,0
