task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4518,False,0,514909,0,0.68494,0.18489,0.68494,0.18489,0
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4518,False,0,514926,17,0.68494,0.18489,0.68494,0.18489,0
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4518,False,0,514942,33,0.68494,0.18489,0.68494,0.18489,0
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4518,False,0,514959,50,0.68494,0.18489,0.68494,0.18489,0
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4518,False,0,514976,67,0.68494,0.18489,0.68494,0.18489,0
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4518,False,0,514993,84,0.68494,0.18489,0.68494,0.18489,0
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4518,False,0,515009,100,0.68494,0.18489,0.68494,0.18489,0
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4518,False,0,515026,117,0.68494,0.18489,0.68494,0.18489,0
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4518,False,0,515043,134,0.68494,0.18489,0.68494,0.18489,0
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4518,False,0,515059,150,0.68494,0.18489,0.68494,0.18489,0
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4518,False,0,515076,167,0.68494,0.18489,0.68494,0.18489,0
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4518,False,0,515092,183,0.68494,0.18489,0.68494,0.18489,0
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4518,False,0,515109,200,0.68494,0.18489,0.68494,0.18489,0
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4518,False,0,515126,217,0.68494,0.18489,0.68494,0.18489,0
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4518,False,0,515143,234,0.68494,0.18489,0.68494,0.18489,0
