task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,0,1400174,0,-0.05554,0.10271,0.04299,0.10857,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400190,16,-0.07405,0.10271,0.03109,0.12275,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400207,33,-0.07405,0.10271,0.03109,0.12275,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400224,50,-0.07405,0.10271,0.03109,0.12275,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400240,66,-0.07405,0.10271,0.03109,0.12275,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400257,83,-0.07405,0.10271,0.03109,0.12275,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400273,99,-0.07405,0.10271,0.03109,0.12275,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400290,116,-0.07405,0.10271,0.03109,0.12275,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400307,133,-0.07405,0.10271,0.03109,0.12275,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400324,150,-0.07405,0.10271,0.03109,0.12275,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400340,166,-0.07405,0.10271,0.03109,0.12275,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400357,183,-0.09256,0.12326,0.03492,0.15013,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400374,200,-0.09256,0.12326,0.03492,0.15013,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400390,216,-0.09256,0.12326,0.03492,0.15013,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400407,233,-0.11107,0.12326,0.02303,0.16431,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400424,250,-0.11107,0.12326,0.02303,0.16431,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400440,266,-0.11107,0.12326,0.02303,0.16431,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400457,283,-0.11107,0.12326,0.02303,0.16431,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400474,300,-0.09256,0.12326,0.03492,0.15013,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400490,316,-0.09256,0.12326,0.03492,0.15013,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400507,333,-0.09256,0.12326,0.03492,0.15013,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,1,1400524,350,-0.09256,0.12326,0.03492,0.15013,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,2,1400540,366,-0.09256,0.12326,0.03492,0.15013,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,2,1400557,383,-0.07405,0.12326,0.04682,0.13595,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,2,1400574,400,-0.07405,0.12326,0.04682,0.13595,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,2,1400590,416,-0.07405,0.12326,0.04682,0.13595,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,2,1400607,433,-0.09256,0.14380,0.05066,0.16334,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,2,1400624,450,-0.09256,0.18489,0.08214,0.18975,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,2,1400641,467,-0.07405,0.20543,0.10977,0.18877,0
8,73,161,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1575,False,2,1400657,483,-0.07405,0.22597,0.12551,0.20198,0
