task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,0,850868,0,0.00000,-0.02054,0.00000,-0.02054,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,850885,17,0.00000,-0.02054,0.00000,-0.02054,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,850901,33,0.00000,0.00000,0.00000,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,850918,50,0.00000,0.00000,0.00000,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,850935,67,0.00000,0.00000,0.00000,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,850951,83,0.00000,0.00000,0.00000,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,850968,100,0.00000,0.00000,0.00000,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,850985,117,-0.01851,0.00000,-0.01851,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,851002,134,-0.01851,0.00000,-0.01851,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,851018,150,-0.01851,0.00000,-0.01851,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,851035,167,-0.01851,0.00000,-0.01851,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,851052,184,-0.01851,0.00000,-0.01851,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,851068,200,-0.01851,0.00000,-0.01851,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,851085,217,-0.01851,0.00000,-0.01851,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,851101,233,0.00000,0.00000,0.00000,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,851118,250,0.00000,0.00000,0.00000,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,851135,267,0.00000,-0.02054,0.00000,-0.02054,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,851152,284,0.00000,-0.02054,0.00000,-0.02054,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,851169,301,0.00000,-0.02054,0.00000,-0.02054,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,851185,317,0.00000,-0.02054,0.00000,-0.02054,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,851202,334,0.00000,-0.02054,0.00000,-0.02054,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,1,851218,350,0.00000,-0.02054,0.00000,-0.02054,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851235,367,0.00000,-0.02054,0.00000,-0.02054,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851252,384,0.00000,-0.02054,0.00000,-0.02054,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851269,401,0.00000,0.00000,0.00000,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851285,417,-0.01851,0.00000,-0.01851,0.00000,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851302,434,-0.05554,0.02054,-0.05554,0.02054,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851319,451,-0.12958,0.08217,-0.12958,0.08217,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851335,467,-0.20363,0.14380,-0.20363,0.14380,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851352,484,-0.27768,0.18489,-0.27768,0.18489,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851368,500,-0.35173,0.24652,-0.35173,0.24652,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851385,517,-0.44429,0.32869,-0.44429,0.32869,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851402,534,-0.57387,0.43140,-0.57387,0.43140,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851419,551,-0.70345,0.49303,-0.70345,0.49303,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851435,567,-0.87006,0.59575,-0.87006,0.59575,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851452,584,-0.99964,0.67792,-0.99964,0.67792,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851469,601,-1.14774,0.76009,-1.14774,0.76009,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851485,617,-1.27732,0.84226,-1.27732,0.84226,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851502,634,-1.46244,0.96552,-1.46244,0.96552,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851518,650,-1.61054,1.06823,-1.61054,1.06823,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851535,667,-1.77714,1.23258,-1.77714,1.23258,1
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851552,684,-1.92524,1.35584,-1.92524,1.35584,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851569,701,-2.07333,1.49964,-2.07333,1.49964,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851585,717,-2.27696,1.68452,-2.27696,1.68452,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851602,734,-2.40655,1.80778,-2.40655,1.80778,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851619,751,-2.53613,1.95158,-2.53613,1.95158,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851635,767,-2.68423,2.09538,-2.68423,2.09538,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851652,784,-2.92488,2.32135,-2.92488,2.32135,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851669,801,-3.20256,2.54733,-3.20256,2.54733,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851685,817,-3.36917,2.67059,-3.36917,2.67059,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851702,834,-3.55429,2.77330,-3.55429,2.77330,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851719,851,-3.75792,2.89656,-3.75792,2.89656,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851736,868,-3.99857,3.04036,-3.99857,3.04036,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851752,884,-4.23923,3.18416,-4.23923,3.18416,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851769,901,-4.42435,3.28687,-4.42435,3.28687,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851785,917,-4.59095,3.38959,-4.59095,3.38959,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851802,934,-4.75756,3.49230,-4.75756,3.49230,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851819,951,-4.94268,3.59502,-4.94268,3.59502,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851836,968,-5.05375,3.65665,-5.05375,3.65665,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851852,984,-5.18333,3.73882,-5.18333,3.73882,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851869,1001,-5.33143,3.82099,-5.33143,3.82099,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851885,1017,-5.51655,3.92371,-5.51655,3.92371,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851902,1034,-5.62762,4.02642,-5.62762,4.02642,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851919,1051,-5.73869,4.17022,-5.73869,4.17022,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851935,1067,-5.83125,4.27294,-5.83125,4.27294,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851952,1084,-5.88679,4.35511,-5.88679,4.35511,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851969,1101,-5.97934,4.45782,-5.97934,4.45782,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,851986,1118,-6.03488,4.51945,-6.03488,4.51945,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,852002,1134,-6.09042,4.60162,-6.09042,4.60162,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,852019,1151,-6.12744,4.66325,-6.12744,4.66325,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,852036,1168,-6.16446,4.72488,-6.16446,4.72488,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,852052,1184,-6.18298,4.80705,-6.18298,4.80705,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,852069,1201,-6.20149,4.84814,-6.20149,4.84814,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,852086,1218,-6.22000,4.86868,-6.22000,4.86868,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,852102,1234,-6.23851,4.90977,-6.23851,4.90977,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,2,852119,1251,-6.23851,4.93031,-6.23851,4.93031,0
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1737,False,3,852136,1268,-6.23851,4.97140,-6.23851,4.97140,0
