task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,0,1455466,0,0.05554,-0.04109,0.00422,-0.06895,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455483,17,0.05554,-0.04109,0.00422,-0.06895,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455499,33,0.05554,-0.04109,0.00422,-0.06895,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455516,50,0.05554,-0.04109,0.00422,-0.06895,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455533,67,0.03702,-0.04109,-0.00768,-0.05477,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455549,83,0.03702,-0.04109,-0.00768,-0.05477,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455566,100,0.03702,-0.04109,-0.00768,-0.05477,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455583,117,0.03702,-0.04109,-0.00768,-0.05477,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455600,134,0.03702,-0.04109,-0.00768,-0.05477,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455616,150,0.03702,-0.04109,-0.00768,-0.05477,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455633,167,0.05554,-0.04109,0.00422,-0.06895,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455649,183,0.05554,-0.04109,0.00422,-0.06895,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455666,200,0.05554,-0.04109,0.00422,-0.06895,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455683,217,0.05554,-0.04109,0.00422,-0.06895,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455699,233,0.05554,-0.04109,0.00422,-0.06895,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455716,250,0.05554,-0.04109,0.00422,-0.06895,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455733,267,0.05554,-0.04109,0.00422,-0.06895,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455750,284,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455766,300,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455783,317,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455799,333,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,1,1455816,350,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1455833,367,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1455850,384,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1455866,400,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1455883,417,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1455900,434,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1455916,450,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1455933,467,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1455950,484,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1455966,500,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1455983,517,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1456000,534,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1456017,551,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1456033,567,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1456050,584,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1456067,601,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1456083,617,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1456100,634,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1456116,650,0.05554,-0.06163,-0.01151,-0.08216,0
8,82,170,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1568,False,2,1456133,667,0.05554,-0.06163,-0.01151,-0.08216,0
