task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1705,False,0,1914934,0,0.01851,-0.14380,-0.02987,-0.01087,0
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1705,False,1,1914950,16,0.01851,-0.14380,-0.02987,-0.01087,0
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1705,False,1,1914967,33,0.01851,-0.14380,-0.02987,-0.01087,0
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1705,False,1,1914984,50,0.01851,-0.14380,-0.02987,-0.01087,0
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1705,False,1,1915000,66,0.01851,-0.14380,-0.02987,-0.01087,0
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1705,False,1,1915017,83,0.01851,-0.14380,-0.02987,-0.01087,0
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1705,False,1,1915034,100,0.01851,-0.14380,-0.02987,-0.01087,0
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1705,False,1,1915050,116,0.01851,-0.14380,-0.02987,-0.01087,0
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1705,False,1,1915067,133,0.01851,-0.14380,-0.02987,-0.01087,0
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1705,False,1,1915084,150,0.01851,-0.14380,-0.02987,-0.01087,0
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1705,False,1,1915100,166,0.01851,-0.14380,-0.02987,-0.01087,0
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1705,False,1,1915117,183,0.01851,-0.14380,-0.02987,-0.01087,0
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1705,False,1,1915134,200,0.01851,-0.14380,-0.02987,-0.01087,0
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1705,False,1,1915150,216,0.01851,-0.14380,-0.02987,-0.01087,0
