task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,0,1204135,0,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204152,17,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204169,34,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204185,50,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204202,67,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204218,83,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204235,100,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204252,117,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204269,134,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204285,150,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204302,167,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204319,184,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204335,200,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204352,217,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204368,233,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204385,250,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204402,267,0.12958,0.08217,0.15209,-0.02035,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204419,284,0.11107,0.10271,0.15111,0.00729,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204435,300,0.11107,0.10271,0.15111,0.00729,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204452,317,0.11107,0.10271,0.15111,0.00729,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204469,334,0.11107,0.10271,0.15111,0.00729,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,1,1204485,350,0.11107,0.12326,0.16431,0.02303,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,2,1204502,367,0.11107,0.12326,0.16431,0.02303,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,2,1204519,384,0.11107,0.12326,0.16431,0.02303,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,2,1204535,400,0.11107,0.14380,0.17752,0.03876,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,2,1204552,417,0.11107,0.14380,0.17752,0.03876,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,2,1204569,434,0.11107,0.16434,0.19072,0.05450,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,2,1204586,451,0.11107,0.16434,0.19072,0.05450,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,2,1204602,467,0.11107,0.16434,0.19072,0.05450,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,2,1204619,484,0.11107,0.16434,0.19072,0.05450,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,2,1204636,501,0.11107,0.16434,0.19072,0.05450,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,2,1204652,517,0.11107,0.16434,0.19072,0.05450,0
8,36,124,80.00000,1.38919,7.87846,-40,True,70.00000,78.25000,-1.75000,2613,False,2,1204669,534,0.11107,0.16434,0.19072,0.05450,0
