task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419250,0,0.05554,-0.14380,-0.09677,-0.12000,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,1,1419267,17,0.03702,-0.14380,-0.10602,-0.10396,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,1,1419283,33,0.03702,-0.16434,-0.12381,-0.11424,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,1,1419300,50,0.03702,-0.16434,-0.12381,-0.11424,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,1,1419317,67,0.03702,-0.16434,-0.12381,-0.11424,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,1,1419333,83,0.03702,-0.16434,-0.12381,-0.11424,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,1,1419350,100,0.05554,-0.16434,-0.11456,-0.13027,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,1,1419367,117,0.07405,-0.16434,-0.10530,-0.14630,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,1,1419384,134,0.09256,-0.16434,-0.09605,-0.16233,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,1,1419400,150,0.11107,-0.16434,-0.08679,-0.17836,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,1,1419416,166,0.12958,-0.16434,-0.07753,-0.19439,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,1,1419433,183,0.16661,-0.16434,-0.05902,-0.22646,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,1,1419450,200,0.18512,-0.16434,-0.04977,-0.24249,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,1,1419466,216,0.22214,-0.18489,-0.04905,-0.28482,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419483,233,0.25917,-0.22597,-0.06611,-0.33743,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419500,250,0.27768,-0.24652,-0.07465,-0.36373,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419517,267,0.29619,-0.28760,-0.10097,-0.40031,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419534,284,0.31470,-0.32869,-0.12730,-0.43688,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419550,300,0.31470,-0.36977,-0.16288,-0.45743,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419567,317,0.31470,-0.39032,-0.18067,-0.46770,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419583,333,0.31470,-0.41086,-0.19846,-0.47797,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419600,350,0.33321,-0.41086,-0.18921,-0.49400,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419617,367,0.33321,-0.43140,-0.20700,-0.50427,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419633,383,0.33321,-0.43140,-0.20700,-0.50427,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419650,400,0.33321,-0.43140,-0.20700,-0.50427,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419667,417,0.33321,-0.43140,-0.20700,-0.50427,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419684,434,0.33321,-0.41086,-0.18921,-0.49400,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419700,450,0.33321,-0.39032,-0.17142,-0.48373,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419717,467,0.31470,-0.39032,-0.18067,-0.46770,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419734,484,0.31470,-0.36977,-0.16288,-0.45743,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419750,500,0.29619,-0.34923,-0.15435,-0.43112,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419767,517,0.27768,-0.32869,-0.14581,-0.40482,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419784,534,0.24065,-0.28760,-0.12874,-0.35221,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419800,550,0.22214,-0.26706,-0.12021,-0.32591,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419817,567,0.20363,-0.24652,-0.11167,-0.29961,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419834,584,0.16661,-0.22597,-0.11239,-0.25727,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,0,1419850,600,0.11107,-0.20543,-0.12237,-0.19891,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,1,1419867,617,0.09256,-0.18489,-0.11384,-0.17260,0
8,82,170,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,2220,False,1,1419884,634,0.05554,-0.18489,-0.13235,-0.14054,0
