task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,0,1784646,0,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784663,17,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784680,34,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784696,50,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784713,67,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784730,84,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784746,100,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784763,117,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784780,134,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784796,150,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784813,167,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784830,184,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784846,200,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784863,217,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784880,234,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784897,251,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784913,267,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784930,284,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784946,300,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784963,317,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784980,334,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,1,1784996,350,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,2,1785013,367,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,2,1785030,384,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,2,1785047,401,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,2,1785063,417,0.61089,-1.00661,0.21592,0.07859,0
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2594,False,2,1785080,434,0.61089,-1.00661,0.21592,0.07859,0
