task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,0,761559,0,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761576,17,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761592,33,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761609,50,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761626,67,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761642,83,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761659,100,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761676,117,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761692,133,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761709,150,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761726,167,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761742,183,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761759,200,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761776,217,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761792,233,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761809,250,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761826,267,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761843,284,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761859,300,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761876,317,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761892,333,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,1,761909,350,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,761926,367,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,761943,384,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,761959,400,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,761976,417,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,761993,434,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762009,450,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762026,467,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762043,484,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762059,500,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762076,517,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762093,534,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762109,550,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762126,567,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762143,584,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762159,600,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762176,617,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762193,634,0.00000,0.00000,0.00000,0.00000,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762210,651,-0.01851,0.00000,-0.01190,0.01418,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762226,667,-0.03702,0.00000,-0.02380,0.02836,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762243,684,-0.09256,0.02054,-0.04376,0.08411,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762260,701,-0.16661,0.04109,-0.07562,0.15404,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762276,717,-0.29619,0.08217,-0.12744,0.27971,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762293,734,-0.42577,0.10271,-0.19500,0.39219,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762309,750,-0.62940,0.10271,-0.32589,0.54818,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762326,767,-0.83304,0.08217,-0.47252,0.69096,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762343,784,-1.11071,0.06163,-0.66674,0.89047,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762359,800,-1.42542,0.04109,-0.88477,1.11834,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762376,817,-1.64756,0.04109,-1.02756,1.28851,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762393,834,-1.90673,0.04109,-1.19415,1.48705,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762409,850,-2.18440,0.06163,-1.35690,1.71297,1
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762426,867,-2.55464,0.06163,-1.59488,1.99658,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762443,884,-2.83232,0.04109,-1.78911,2.19609,0
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762460,901,-3.09149,0.02054,-1.97143,2.38142,0
