task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,0,394409,0,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394426,17,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394442,33,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394458,49,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394475,66,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394492,83,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394509,100,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394525,116,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394542,133,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394559,150,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394576,167,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394592,183,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394609,200,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394626,217,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394642,233,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394659,250,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394676,267,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394692,283,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394709,300,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394725,316,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394742,333,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,1,394759,350,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,2,394775,366,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,2,394792,383,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,2,394809,400,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,2,394826,417,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,2,394842,433,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,2,394859,450,-0.01851,-0.12326,-0.01851,-0.12326,0
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1224,False,2,394876,467,-0.01851,-0.12326,-0.01851,-0.12326,0
