task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,0,153273,0,-0.05554,0.00000,-0.05554,0.00000,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153289,16,-0.05554,0.00000,-0.05554,0.00000,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153306,33,-0.05554,0.00000,-0.05554,0.00000,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153322,49,-0.05554,0.00000,-0.05554,0.00000,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153339,66,-0.05554,0.00000,-0.05554,0.00000,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153356,83,-0.05554,0.00000,-0.05554,0.00000,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153373,100,-0.05554,0.00000,-0.05554,0.00000,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153389,116,-0.05554,-0.02054,-0.05554,-0.02054,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153406,133,-0.05554,-0.02054,-0.05554,-0.02054,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153422,149,-0.05554,-0.02054,-0.05554,-0.02054,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153439,166,-0.05554,-0.02054,-0.05554,-0.02054,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153456,183,-0.05554,-0.02054,-0.05554,-0.02054,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153473,200,-0.05554,-0.02054,-0.05554,-0.02054,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153489,216,-0.05554,-0.02054,-0.05554,-0.02054,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153506,233,-0.05554,-0.02054,-0.05554,-0.02054,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153523,250,-0.05554,-0.04109,-0.05554,-0.04109,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153539,266,-0.07405,-0.04109,-0.07405,-0.04109,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153556,283,-0.07405,-0.04109,-0.07405,-0.04109,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153573,300,-0.07405,-0.04109,-0.07405,-0.04109,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153590,317,-0.07405,-0.04109,-0.07405,-0.04109,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153606,333,-0.07405,-0.04109,-0.07405,-0.04109,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,1,153623,350,-0.07405,-0.04109,-0.07405,-0.04109,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,2,153639,366,-0.07405,-0.04109,-0.07405,-0.04109,0
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1129,False,2,153656,383,-0.07405,-0.04109,-0.07405,-0.04109,0
