task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,0,2616724,0,0.07405,0.02054,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616729,5,-0.03702,-0.10271,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616739,15,-0.03702,-0.12326,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616756,32,-0.05554,-0.12326,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616773,49,-0.09256,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616790,66,-0.11107,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616807,83,-0.11107,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616823,99,-0.11107,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616840,116,-0.11107,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616857,133,-0.09256,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616873,149,-0.09256,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616890,166,-0.09256,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616906,182,-0.09256,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616923,199,-0.09256,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616940,216,-0.09256,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616957,233,-0.09256,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616973,249,-0.09256,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2616990,266,-0.09256,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2617007,283,-0.09256,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2617023,299,-0.09256,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2617040,316,-0.09256,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2617057,333,-0.09256,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,1,2617073,349,-0.07405,-0.16434,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617090,366,-0.07405,-0.18489,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617107,383,-0.05554,-0.18489,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617123,399,-0.05554,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617140,416,-0.03702,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617157,433,-0.03702,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617174,450,-0.03702,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617190,466,-0.03702,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617207,483,-0.03702,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617224,500,-0.03702,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617240,516,-0.03702,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617257,533,-0.03702,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617273,549,-0.03702,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617290,566,-0.03702,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617307,583,-0.03702,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617324,600,-0.03702,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617340,616,-0.03702,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617357,633,-0.03702,-0.22597,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617374,650,-0.03702,-0.22597,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617390,666,-0.03702,-0.22597,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617407,683,-0.03702,-0.22597,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617424,700,-0.05554,-0.22597,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617440,716,-0.05554,-0.22597,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617457,733,-0.05554,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617474,750,-0.05554,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617490,766,-0.05554,-0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617507,783,-0.11107,-0.14380,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617524,800,-0.16661,-0.10271,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617540,816,-0.22214,-0.02054,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617557,833,-0.29619,0.08217,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617574,850,-0.40726,0.20543,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617590,866,-0.49982,0.32869,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617607,883,-0.61089,0.45195,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617624,900,-0.75899,0.63683,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617640,916,-0.90708,0.84226,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617657,933,-1.09220,1.10932,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617674,950,-1.24030,1.29421,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617691,967,-1.40690,1.49964,0,0,1
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617707,983,-1.59202,1.66398,0,0,0
13,19,251,120.00000,-4.00000,6.92820,nocursor,0,False,,,,,2,2617724,1000,-1.88821,1.91050,0,0,0
