task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855588,0,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855605,17,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855621,33,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855638,50,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855655,67,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855671,83,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855688,100,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855705,117,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855721,133,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855738,150,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855755,167,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855771,183,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855788,200,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855805,217,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855821,233,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855838,250,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855855,267,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855872,284,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855888,300,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855905,317,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855921,333,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855938,350,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855955,367,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855972,384,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1855988,400,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1856005,417,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1856022,434,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1856038,450,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1856055,467,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1856072,484,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1856088,500,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1856105,517,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1856122,534,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1856138,550,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1856155,567,-0.74048,-2.85547,-2.84315,-0.78646,0
12,52,164,80.00000,1.38919,7.87846,regular,-60,True,70.00000,124.25000,44.25000,5050,0,1856172,584,-0.74048,-2.85547,-2.84315,-0.78646,0
