task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,0,2186259,0,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186276,17,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186292,33,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186309,50,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186326,67,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186342,83,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186359,100,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186376,117,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186392,133,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186409,150,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186426,167,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186442,183,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186459,200,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186476,217,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186492,233,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186509,250,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186526,267,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186543,284,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186559,300,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186576,317,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186592,333,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,1,2186609,350,0.00000,-0.06163,-0.05337,-0.03081,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,2,2186626,367,0.00000,-0.08217,-0.07116,-0.04109,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,2,2186643,384,0.00000,-0.08217,-0.07116,-0.04109,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,2,2186659,400,0.00000,-0.08217,-0.07116,-0.04109,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,2,2186676,417,0.00000,-0.08217,-0.07116,-0.04109,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,2,2186693,434,0.00000,-0.08217,-0.07116,-0.04109,0
12,83,195,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,169.50000,49.50000,5827,2,2186709,450,0.00000,-0.08217,-0.07116,-0.04109,0
