task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,0,2613829,0,-0.18512,-0.02054,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2613832,3,-0.12958,-0.06163,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2613837,8,-0.11107,-0.06163,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2613854,25,-0.11107,-0.06163,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2613870,41,-0.07405,-0.08217,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2613887,58,-0.05554,-0.08217,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2613904,75,-0.03702,-0.10271,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2613921,92,-0.01851,-0.10271,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2613938,109,-0.01851,-0.10271,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2613954,125,0.00000,-0.10271,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2613971,142,0.01851,-0.10271,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2613988,159,0.03702,-0.10271,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2614004,175,0.05554,-0.10271,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2614021,192,0.09256,-0.08217,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2614038,209,0.09256,-0.08217,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2614054,225,0.11107,-0.06163,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2614071,242,0.12958,-0.06163,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2614088,259,0.12958,-0.06163,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2614104,275,0.12958,-0.06163,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2614121,292,0.12958,-0.06163,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2614138,309,0.12958,-0.06163,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2614154,325,0.12958,-0.06163,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,1,2614171,342,0.12958,-0.06163,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,2614188,359,0.12958,-0.06163,0,0,0
13,18,250,100.00000,-1.38919,7.87846,nocursor,0,False,,,,,2,2614204,375,0.11107,-0.08217,0,0,0
