task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179312,0,0.25917,0.30814,0.25917,0.30814,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179328,16,0.25917,0.30814,0.25917,0.30814,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179345,33,0.25917,0.30814,0.25917,0.30814,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179362,50,0.25917,0.30814,0.25917,0.30814,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179379,67,0.25917,0.30814,0.25917,0.30814,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179395,83,0.25917,0.30814,0.25917,0.30814,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179412,100,0.25917,0.30814,0.25917,0.30814,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179428,116,0.25917,0.30814,0.25917,0.30814,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179445,133,0.25917,0.30814,0.25917,0.30814,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179462,150,0.25917,0.30814,0.25917,0.30814,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179479,167,0.25917,0.30814,0.25917,0.30814,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179496,184,0.25917,0.30814,0.25917,0.30814,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179512,200,0.25917,0.32869,0.25917,0.32869,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179529,217,0.25917,0.32869,0.25917,0.32869,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179545,233,0.25917,0.32869,0.25917,0.32869,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179562,250,0.25917,0.32869,0.25917,0.32869,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179579,267,0.25917,0.32869,0.25917,0.32869,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179595,283,0.25917,0.32869,0.25917,0.32869,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179612,300,0.25917,0.32869,0.25917,0.32869,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179629,317,0.25917,0.32869,0.25917,0.32869,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179646,334,0.25917,0.32869,0.25917,0.32869,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179662,350,0.25917,0.32869,0.25917,0.32869,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179679,367,0.27768,0.32869,0.27768,0.32869,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179695,383,0.27768,0.32869,0.27768,0.32869,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179712,400,0.27768,0.32869,0.27768,0.32869,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179729,417,0.29619,0.34923,0.29619,0.34923,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179745,433,0.29619,0.34923,0.29619,0.34923,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179762,450,0.29619,0.34923,0.29619,0.34923,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179779,467,0.31470,0.36977,0.31470,0.36977,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179796,484,0.33321,0.36977,0.33321,0.36977,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179812,500,0.35173,0.39032,0.35173,0.39032,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179829,517,0.35173,0.41086,0.35173,0.41086,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179845,533,0.37024,0.41086,0.37024,0.41086,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179862,550,0.37024,0.43140,0.37024,0.43140,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179879,567,0.37024,0.43140,0.37024,0.43140,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179895,583,0.37024,0.43140,0.37024,0.43140,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179912,600,0.37024,0.43140,0.37024,0.43140,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179929,617,0.37024,0.43140,0.37024,0.43140,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179946,634,0.37024,0.43140,0.37024,0.43140,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179962,650,0.37024,0.43140,0.37024,0.43140,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179979,667,0.37024,0.43140,0.37024,0.43140,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,179996,684,0.37024,0.43140,0.37024,0.43140,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,180012,700,0.37024,0.41086,0.37024,0.41086,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,180029,717,0.37024,0.39032,0.37024,0.39032,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,180046,734,0.37024,0.36977,0.37024,0.36977,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,180063,751,0.35173,0.34923,0.35173,0.34923,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,180079,767,0.35173,0.32869,0.35173,0.32869,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,180096,784,0.31470,0.28760,0.31470,0.28760,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,180112,800,0.31470,0.26706,0.31470,0.26706,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,180129,817,0.29619,0.24652,0.29619,0.24652,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,180146,834,0.27768,0.20543,0.27768,0.20543,0
2,17,17,40.00000,6.12836,5.14230,regular,0,True,30.00000,38.50000,-1.50000,3457,0,180162,850,0.25917,0.18489,0.25917,0.18489,0
