task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,0,1498463,0,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498480,17,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498496,33,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498513,50,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498530,67,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498547,84,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498563,100,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498580,117,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498596,133,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498613,150,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498630,167,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498647,184,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498663,200,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498680,217,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498697,234,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498713,250,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498730,267,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498747,284,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498763,300,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498780,317,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498797,334,-0.14810,0.00000,-0.07405,0.12825,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,1,1498813,350,-0.14810,0.02054,-0.05626,0.13853,0
12,21,133,100.00000,-1.38919,7.87846,regular,-60,True,90.00000,128.25000,28.25000,6028,2,1498830,367,-0.14810,0.02054,-0.05626,0.13853,0
