task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262148,0,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262164,16,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262181,33,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262198,50,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262214,66,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262231,83,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262248,100,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262264,116,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262281,133,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262298,150,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262314,166,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262331,183,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262348,200,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262364,216,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262381,233,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262398,250,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262415,267,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262431,283,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262448,300,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262465,317,0.14810,-1.84887,-1.52712,-1.05269,0
12,9,121,120.00000,-4.00000,6.92820,regular,-60,True,110.00000,212.75000,92.75000,11345,0,1262481,333,0.14810,-1.86941,-1.54491,-1.06296,0
