task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,0,398899,0,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,398916,17,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,398933,34,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,398949,50,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,398966,67,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,398983,84,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,398999,100,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,399016,117,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,399033,134,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,399050,151,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,399066,167,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,399083,184,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,399100,201,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,399116,217,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,399133,234,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,399150,251,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,399166,267,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,399183,284,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,399200,301,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,399216,317,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,399233,334,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,1,399250,351,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,2,399266,367,-0.01851,-0.04109,-0.01851,-0.04109,0
4,5,45,20.00000,7.51754,2.73616,regular,0,True,10.00000,20.25000,0.25000,2257,2,399283,384,-0.01851,-0.04109,-0.01851,-0.04109,0
