task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908279,0,-0.05554,-2.38298,-2.09149,-1.14340,0
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908295,16,-0.05554,-2.38298,-2.09149,-1.14340,0
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908312,33,-0.05554,-2.38298,-2.09149,-1.14340,0
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908329,50,-0.05554,-2.38298,-2.09149,-1.14340,0
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908345,66,-0.05554,-2.38298,-2.09149,-1.14340,0
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908362,83,-0.05554,-2.38298,-2.09149,-1.14340,0
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908379,100,-0.05554,-2.38298,-2.09149,-1.14340,0
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908395,116,-0.05554,-2.38298,-2.09149,-1.14340,0
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908412,133,-0.05554,-2.38298,-2.09149,-1.14340,0
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908429,150,-0.05554,-2.38298,-2.09149,-1.14340,0
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908445,166,-0.05554,-2.38298,-2.09149,-1.14340,0
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908462,183,-0.05554,-2.38298,-2.09149,-1.14340,0
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908479,200,-0.05554,-2.38298,-2.09149,-1.14340,0
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908496,217,-0.05554,-2.38298,-2.09149,-1.14340,0
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908512,233,-0.05554,-2.38298,-2.09149,-1.14340,0
12,56,168,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,195.00000,35.00000,4902,0,1908529,250,-0.05554,-2.38298,-2.09149,-1.14340,0
