task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676666,0,0.12958,0.26706,0.12958,0.26706,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676683,17,0.12958,0.26706,0.12958,0.26706,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676699,33,0.12958,0.24652,0.12958,0.24652,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676716,50,0.11107,0.26706,0.11107,0.26706,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676733,67,0.11107,0.24652,0.11107,0.24652,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676749,83,0.11107,0.22597,0.11107,0.22597,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676766,100,0.11107,0.22597,0.11107,0.22597,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676783,117,0.11107,0.24652,0.11107,0.24652,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676799,133,0.14810,0.24652,0.14810,0.24652,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676816,150,0.14810,0.26706,0.14810,0.26706,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676833,167,0.16661,0.28760,0.16661,0.28760,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676849,183,0.22214,0.26706,0.22214,0.26706,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676866,200,0.24065,0.28760,0.24065,0.28760,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676883,217,0.29619,0.32869,0.29619,0.32869,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676899,233,0.33321,0.28760,0.33321,0.28760,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676916,250,0.35173,0.30814,0.35173,0.30814,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676933,267,0.37024,0.34923,0.37024,0.34923,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676950,284,0.38875,0.36977,0.38875,0.36977,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676966,300,0.44429,0.39032,0.44429,0.39032,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676983,317,0.46280,0.39032,0.46280,0.39032,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,676999,333,0.48131,0.34923,0.48131,0.34923,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677016,350,0.48131,0.39032,0.48131,0.39032,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677033,367,0.49982,0.39032,0.49982,0.39032,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677050,384,0.49982,0.39032,0.49982,0.39032,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677066,400,0.48131,0.39032,0.48131,0.39032,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677083,417,0.48131,0.36977,0.48131,0.36977,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677100,434,0.48131,0.32869,0.48131,0.32869,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677116,450,0.46280,0.30814,0.46280,0.30814,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677133,467,0.44429,0.26706,0.44429,0.26706,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677150,484,0.42577,0.28760,0.42577,0.28760,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677166,500,0.40726,0.28760,0.40726,0.28760,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677183,517,0.37024,0.22597,0.37024,0.22597,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677200,534,0.35173,0.18489,0.35173,0.18489,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677216,550,0.31470,0.18489,0.31470,0.18489,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677233,567,0.29619,0.16434,0.29619,0.16434,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677250,584,0.27768,0.14380,0.27768,0.14380,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677266,600,0.24065,0.14380,0.24065,0.14380,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,0,677283,617,0.20363,0.12326,0.20363,0.12326,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677300,634,0.16661,0.10271,0.16661,0.10271,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677316,650,0.12958,0.10271,0.12958,0.10271,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677333,667,0.11107,0.08217,0.11107,0.08217,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677350,684,0.07405,0.10271,0.07405,0.10271,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677367,701,0.03702,0.12326,0.03702,0.12326,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677383,717,0.01851,0.14380,0.01851,0.14380,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677400,734,0.00000,0.12326,0.00000,0.12326,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677416,750,-0.01851,0.10271,-0.01851,0.10271,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677433,767,-0.03702,0.12326,-0.03702,0.12326,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677450,784,-0.03702,0.08217,-0.03702,0.08217,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677467,801,-0.05554,0.08217,-0.05554,0.08217,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677483,817,-0.05554,0.12326,-0.05554,0.12326,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677500,834,-0.05554,0.12326,-0.05554,0.12326,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677517,851,-0.03702,0.10271,-0.03702,0.10271,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677533,867,-0.03702,0.14380,-0.03702,0.14380,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677550,884,-0.03702,0.16434,-0.03702,0.16434,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677567,901,-0.01851,0.16434,-0.01851,0.16434,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677583,917,-0.01851,0.16434,-0.01851,0.16434,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677600,934,-0.01851,0.12326,-0.01851,0.12326,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677617,951,0.00000,0.10271,0.00000,0.10271,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,1,677633,967,0.01851,0.10271,0.01851,0.10271,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,2,677650,984,0.01851,0.12326,0.01851,0.12326,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,2,677667,1001,0.03702,0.10271,0.03702,0.10271,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,2,677683,1017,0.03702,0.10271,0.03702,0.10271,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,2,677700,1034,0.05554,0.10271,0.05554,0.10271,0
6,3,67,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2061,False,2,677717,1051,0.05554,0.10271,0.05554,0.10271,0
