task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,612783,0,-0.83304,0.18489,-0.83304,0.18489,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,612800,17,-0.85155,0.16434,-0.85155,0.16434,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,612817,34,-0.85155,0.16434,-0.85155,0.16434,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,612834,51,-0.85155,0.16434,-0.85155,0.16434,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,612850,67,-0.85155,0.16434,-0.85155,0.16434,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,612867,84,-0.83304,0.16434,-0.83304,0.16434,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,612883,100,-0.83304,0.16434,-0.83304,0.16434,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,612900,117,-0.81452,0.16434,-0.81452,0.16434,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,612917,134,-0.81452,0.16434,-0.81452,0.16434,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,612934,151,-0.79601,0.14380,-0.79601,0.14380,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,612950,167,-0.77750,0.14380,-0.77750,0.14380,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,612967,184,-0.75899,0.12326,-0.75899,0.12326,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,612983,200,-0.75899,0.12326,-0.75899,0.12326,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,613000,217,-0.75899,0.10271,-0.75899,0.10271,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,613017,234,-0.75899,0.10271,-0.75899,0.10271,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,613034,251,-0.75899,0.10271,-0.75899,0.10271,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,613050,267,-0.77750,0.12326,-0.77750,0.12326,0
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1986,False,0,613067,284,-0.79601,0.16434,-0.79601,0.16434,0
