task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,205597,0,-0.12958,-0.02054,-0.12958,-0.02054,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,1,205614,17,-0.12958,-0.02054,-0.12958,-0.02054,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,1,205630,33,-0.12958,-0.02054,-0.12958,-0.02054,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,1,205647,50,-0.12958,-0.02054,-0.12958,-0.02054,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,1,205664,67,-0.12958,-0.02054,-0.12958,-0.02054,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,1,205680,83,-0.12958,-0.02054,-0.12958,-0.02054,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,1,205697,100,-0.12958,-0.02054,-0.12958,-0.02054,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,1,205714,117,-0.12958,-0.02054,-0.12958,-0.02054,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,1,205730,133,-0.12958,0.00000,-0.12958,0.00000,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,1,205747,150,-0.12958,0.00000,-0.12958,0.00000,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,1,205764,167,-0.14810,0.02054,-0.14810,0.02054,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,1,205780,183,-0.14810,0.04109,-0.14810,0.04109,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,1,205797,200,-0.16661,0.06163,-0.16661,0.06163,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,1,205814,217,-0.16661,0.10271,-0.16661,0.10271,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,1,205831,234,-0.16661,0.12326,-0.16661,0.12326,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,1,205847,250,-0.18512,0.18489,-0.18512,0.18489,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,205864,267,-0.18512,0.22597,-0.18512,0.22597,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,205881,284,-0.18512,0.26706,-0.18512,0.26706,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,205897,300,-0.18512,0.32869,-0.18512,0.32869,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,205914,317,-0.18512,0.39032,-0.18512,0.39032,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,205931,334,-0.20363,0.41086,-0.20363,0.41086,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,205947,350,-0.20363,0.45195,-0.20363,0.45195,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,205964,367,-0.20363,0.47249,-0.20363,0.47249,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,205981,384,-0.22214,0.49303,-0.22214,0.49303,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,205997,400,-0.22214,0.51357,-0.22214,0.51357,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206014,417,-0.24065,0.55466,-0.24065,0.55466,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206031,434,-0.25917,0.57520,-0.25917,0.57520,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206047,450,-0.27768,0.59575,-0.27768,0.59575,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206064,467,-0.29619,0.63683,-0.29619,0.63683,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206081,484,-0.31470,0.73955,-0.31470,0.73955,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206097,500,-0.33321,0.82172,-0.33321,0.82172,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206114,517,-0.35173,0.92443,-0.35173,0.92443,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206131,534,-0.37024,1.08878,-0.37024,1.08878,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206148,551,-0.38875,1.23258,-0.38875,1.23258,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206164,567,-0.42577,1.39692,-0.42577,1.39692,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206181,584,-0.46280,1.54072,-0.46280,1.54072,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206197,600,-0.51833,1.70507,-0.51833,1.70507,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206214,617,-0.55536,1.84887,-0.55536,1.84887,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206231,634,-0.62940,2.01321,-0.62940,2.01321,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206247,650,-0.66643,2.15701,-0.66643,2.15701,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206264,667,-0.72196,2.30081,-0.72196,2.30081,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206281,684,-0.75899,2.46516,-0.75899,2.46516,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206297,700,-0.79601,2.60896,-0.79601,2.60896,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206314,717,-0.83304,2.73221,-0.83304,2.73221,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206331,734,-0.85155,2.87601,-0.85155,2.87601,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206348,751,-0.88857,3.06090,-0.88857,3.06090,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206364,767,-0.90708,3.18416,-0.90708,3.18416,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206381,784,-0.96262,3.32796,-0.96262,3.32796,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206398,801,-0.99964,3.45122,-0.99964,3.45122,0
2,21,21,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2242,False,0,206414,817,-1.03667,3.55393,-1.03667,3.55393,0
