task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792603,0,0.55536,0.18489,0.49861,-0.30659,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792619,16,0.55536,0.18489,0.49861,-0.30659,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792636,33,0.55536,0.18489,0.49861,-0.30659,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792653,50,0.55536,0.18489,0.49861,-0.30659,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792669,66,0.55536,0.18489,0.49861,-0.30659,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792686,83,0.55536,0.18489,0.49861,-0.30659,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792703,100,0.55536,0.18489,0.49861,-0.30659,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792719,116,0.55536,0.18489,0.49861,-0.30659,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792736,133,0.55536,0.18489,0.49861,-0.30659,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792753,150,0.57387,0.18489,0.51051,-0.32077,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792769,166,0.57387,0.18489,0.51051,-0.32077,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792786,183,0.57387,0.18489,0.51051,-0.32077,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792803,200,0.57387,0.18489,0.51051,-0.32077,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792819,216,0.57387,0.18489,0.51051,-0.32077,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792836,233,0.57387,0.18489,0.51051,-0.32077,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792852,249,0.57387,0.18489,0.51051,-0.32077,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792869,266,0.57387,0.18489,0.51051,-0.32077,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792886,283,0.57387,0.18489,0.51051,-0.32077,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792902,299,0.57387,0.18489,0.51051,-0.32077,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792919,316,0.57387,0.18489,0.51051,-0.32077,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792936,333,0.57387,0.18489,0.51051,-0.32077,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792953,350,0.59238,0.18489,0.52241,-0.33495,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792970,367,0.57387,0.18489,0.51051,-0.32077,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1792986,383,0.55536,0.16434,0.48287,-0.31979,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1793003,400,0.55536,0.16434,0.48287,-0.31979,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1793020,417,0.53685,0.16434,0.47097,-0.30561,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1793036,433,0.51833,0.14380,0.44334,-0.30463,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1793053,450,0.49982,0.14380,0.43144,-0.29045,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1793070,467,0.48131,0.12326,0.40380,-0.28948,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1793086,483,0.44429,0.12326,0.38000,-0.26111,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1793103,500,0.42577,0.10271,0.35237,-0.26014,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1793120,517,0.38875,0.08217,0.31283,-0.24498,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1793137,534,0.35173,0.04109,0.25756,-0.24303,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1793153,550,0.33321,0.00000,0.21419,-0.25526,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1793170,567,0.31470,-0.02054,0.18655,-0.25428,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1793186,583,0.27768,-0.06163,0.13128,-0.25233,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1793203,600,0.24065,-0.10271,0.07601,-0.25038,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1793220,617,0.20363,-0.14380,0.02073,-0.24842,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793237,634,0.18512,-0.16434,-0.00690,-0.24745,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793253,650,0.16661,-0.18489,-0.03454,-0.24647,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793270,667,0.12958,-0.20543,-0.07407,-0.23131,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793286,683,0.12958,-0.20543,-0.07407,-0.23131,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793303,700,0.11107,-0.22597,-0.10171,-0.23034,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,0,1793320,717,0.09256,-0.22597,-0.11361,-0.21616,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793336,733,0.09256,-0.22597,-0.11361,-0.21616,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793353,750,0.09256,-0.22597,-0.11361,-0.21616,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793370,767,0.09256,-0.20543,-0.09787,-0.20295,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793386,783,0.09256,-0.20543,-0.09787,-0.20295,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793403,800,0.11107,-0.20543,-0.08597,-0.21713,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793420,817,0.11107,-0.20543,-0.08597,-0.21713,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793437,834,0.11107,-0.18489,-0.07024,-0.20393,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793453,850,0.12958,-0.16434,-0.04260,-0.20490,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793470,867,0.12958,-0.14380,-0.02686,-0.19170,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793487,884,0.12958,-0.14380,-0.02686,-0.19170,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793503,900,0.12958,-0.12326,-0.01113,-0.17850,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793520,917,0.12958,-0.12326,-0.01113,-0.17850,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793537,934,0.12958,-0.10271,0.00461,-0.16529,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793554,951,0.14810,-0.10271,0.01651,-0.17947,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793570,967,0.14810,-0.10271,0.01651,-0.17947,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793587,984,0.14810,-0.10271,0.01651,-0.17947,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793603,1000,0.14810,-0.08217,0.03225,-0.16627,0
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,41.75000,21.75000,2854,False,1,1793620,1017,0.14810,-0.08217,0.03225,-0.16627,0
