task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,0,1866260,0,-0.03702,-0.12326,-0.11822,-0.05087,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866277,17,-0.03702,-0.12326,-0.11822,-0.05087,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866293,33,-0.03702,-0.12326,-0.11822,-0.05087,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866310,50,-0.03702,-0.12326,-0.11822,-0.05087,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866326,66,-0.03702,-0.12326,-0.11822,-0.05087,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866343,83,-0.03702,-0.12326,-0.11822,-0.05087,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866360,100,-0.03702,-0.12326,-0.11822,-0.05087,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866376,116,-0.03702,-0.12326,-0.11822,-0.05087,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866393,133,-0.03702,-0.12326,-0.11822,-0.05087,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866410,150,-0.03702,-0.12326,-0.11822,-0.05087,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866426,166,-0.03702,-0.12326,-0.11822,-0.05087,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866443,183,-0.03702,-0.12326,-0.11822,-0.05087,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866460,200,-0.03702,-0.12326,-0.11822,-0.05087,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866476,216,-0.03702,-0.12326,-0.11822,-0.05087,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866493,233,-0.01851,-0.12326,-0.10632,-0.06505,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866510,250,-0.01851,-0.12326,-0.10632,-0.06505,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866526,266,-0.01851,-0.12326,-0.10632,-0.06505,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866543,283,-0.01851,-0.12326,-0.10632,-0.06505,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866560,300,-0.01851,-0.12326,-0.10632,-0.06505,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866576,316,-0.03702,-0.10271,-0.10248,-0.03766,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866593,333,-0.07405,-0.08217,-0.11054,0.00390,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,1,1866610,350,-0.16661,0.00000,-0.10709,0.12763,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866626,366,-0.25917,0.08217,-0.10364,0.25135,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866643,383,-0.35173,0.14380,-0.11593,0.36187,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866660,400,-0.44429,0.18489,-0.14395,0.45919,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866676,416,-0.53685,0.22597,-0.17197,0.55650,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866693,433,-0.61089,0.24652,-0.20383,0.62643,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866710,450,-0.68494,0.24652,-0.25143,0.68315,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866727,467,-0.75899,0.26706,-0.28329,0.75308,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866743,483,-0.83304,0.28760,-0.31515,0.82301,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866760,500,-0.90708,0.30814,-0.34701,0.89294,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866777,517,-0.99964,0.30814,-0.40651,0.96384,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866793,533,-1.07369,0.32869,-0.43837,1.03377,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866810,550,-1.14774,0.34923,-0.47023,1.10370,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866827,567,-1.24030,0.36977,-0.51399,1.18781,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866843,583,-1.33286,0.39032,-0.55774,1.27192,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866860,600,-1.42542,0.39032,-0.61724,1.34282,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866877,617,-1.51798,0.39032,-0.67674,1.41373,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866893,633,-1.59202,0.36977,-0.74007,1.45725,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866910,650,-1.66607,0.36977,-0.78767,1.51397,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866927,667,-1.75863,0.39032,-0.83143,1.59808,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866943,683,-1.83268,0.36977,-0.89476,1.64160,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866960,700,-1.90673,0.34923,-0.95809,1.68512,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866977,717,-1.96226,0.34923,-0.99379,1.72766,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1866994,734,-2.03631,0.32869,-1.05713,1.77118,1
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1867010,750,-2.12887,0.32869,-1.11662,1.84208,0
10,18,250,120.00000,-4.00000,6.92820,-50,True,110.00000,145.00000,25.00000,3001,False,2,1867027,767,-2.22143,0.32869,-1.17612,1.91299,0
