task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,35,123,100.00000,-1.38919,7.87846,-50,True,90.00000,120.50000,20.50000,3047,False,0,1009316,0,-0.07405,0.02054,-0.03186,0.06993,0
8,35,123,100.00000,-1.38919,7.87846,-50,True,90.00000,120.50000,20.50000,3047,False,1,1009333,17,-0.07405,0.02054,-0.03186,0.06993,0
8,35,123,100.00000,-1.38919,7.87846,-50,True,90.00000,120.50000,20.50000,3047,False,1,1009349,33,-0.07405,0.02054,-0.03186,0.06993,0
8,35,123,100.00000,-1.38919,7.87846,-50,True,90.00000,120.50000,20.50000,3047,False,1,1009366,50,-0.07405,0.02054,-0.03186,0.06993,0
8,35,123,100.00000,-1.38919,7.87846,-50,True,90.00000,120.50000,20.50000,3047,False,1,1009382,66,-0.07405,0.02054,-0.03186,0.06993,0
8,35,123,100.00000,-1.38919,7.87846,-50,True,90.00000,120.50000,20.50000,3047,False,1,1009399,83,-0.07405,0.02054,-0.03186,0.06993,0
8,35,123,100.00000,-1.38919,7.87846,-50,True,90.00000,120.50000,20.50000,3047,False,1,1009416,100,-0.07405,0.02054,-0.03186,0.06993,0
8,35,123,100.00000,-1.38919,7.87846,-50,True,90.00000,120.50000,20.50000,3047,False,1,1009433,117,-0.07405,0.02054,-0.03186,0.06993,0
8,35,123,100.00000,-1.38919,7.87846,-50,True,90.00000,120.50000,20.50000,3047,False,1,1009449,133,-0.07405,0.02054,-0.03186,0.06993,0
8,35,123,100.00000,-1.38919,7.87846,-50,True,90.00000,120.50000,20.50000,3047,False,1,1009466,150,-0.07405,0.02054,-0.03186,0.06993,0
8,35,123,100.00000,-1.38919,7.87846,-50,True,90.00000,120.50000,20.50000,3047,False,1,1009483,167,-0.07405,0.02054,-0.03186,0.06993,0
