task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,0,1730188,0,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730205,17,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730222,34,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730238,50,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730255,67,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730271,83,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730288,100,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730305,117,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730322,134,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730339,151,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730355,167,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730372,184,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730388,200,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730405,217,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730422,234,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730438,250,0.12958,0.00000,0.03240,-0.05611,0
9,16,224,120.00000,-4.00000,6.92820,0,True,110.00000,139.50000,19.50000,2402,False,1,1730455,267,0.12958,0.00000,0.03240,-0.05611,0
