task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,0,1836521,0,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836538,17,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836554,33,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836571,50,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836588,67,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836604,83,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836621,100,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836638,117,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836654,133,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836671,150,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836688,167,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836704,183,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836721,200,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836738,217,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836754,233,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836771,250,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836788,267,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836804,283,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836821,300,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836838,317,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836854,333,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,1,1836871,350,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1836888,367,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1836905,384,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1836921,400,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1836938,417,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1836955,434,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1836971,450,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1836988,467,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1837004,483,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1837021,500,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1837038,517,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1837055,534,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1837071,550,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1837088,567,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1837105,584,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1837121,600,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1837138,617,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1837155,634,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1837171,650,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1837188,667,0.00000,-0.12326,-0.07923,-0.09442,0
10,4,236,120.00000,-4.00000,6.92820,-40,True,110.00000,145.75000,25.75000,2923,False,2,1837205,684,0.00000,-0.12326,-0.07923,-0.09442,0
