task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371457,0,-0.05554,0.24652,-0.05554,0.24652,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371473,16,-0.05554,0.24652,-0.05554,0.24652,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371490,33,-0.07405,0.26706,-0.07405,0.26706,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371506,49,-0.07405,0.26706,-0.07405,0.26706,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371523,66,-0.07405,0.26706,-0.07405,0.26706,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371540,83,-0.09256,0.26706,-0.09256,0.26706,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371557,100,-0.09256,0.26706,-0.09256,0.26706,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371573,116,-0.09256,0.28760,-0.09256,0.28760,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371590,133,-0.11107,0.28760,-0.11107,0.28760,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371607,150,-0.11107,0.28760,-0.11107,0.28760,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371623,166,-0.12958,0.28760,-0.12958,0.28760,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371640,183,-0.12958,0.30814,-0.12958,0.30814,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371656,199,-0.14810,0.30814,-0.14810,0.30814,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371673,216,-0.14810,0.32869,-0.14810,0.32869,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371690,233,-0.16661,0.32869,-0.16661,0.32869,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371707,250,-0.16661,0.34923,-0.16661,0.34923,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371723,266,-0.18512,0.36977,-0.18512,0.36977,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371740,283,-0.22214,0.39032,-0.22214,0.39032,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371757,300,-0.24065,0.43140,-0.24065,0.43140,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371773,316,-0.27768,0.45195,-0.27768,0.45195,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371790,333,-0.31470,0.49303,-0.31470,0.49303,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371807,350,-0.37024,0.53412,-0.37024,0.53412,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371823,366,-0.44429,0.59575,-0.44429,0.59575,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371840,383,-0.49982,0.63683,-0.49982,0.63683,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371857,400,-0.55536,0.67792,-0.55536,0.67792,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371873,416,-0.61089,0.73955,-0.61089,0.73955,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371890,433,-0.70345,0.80118,-0.70345,0.80118,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371907,450,-0.75899,0.86280,-0.75899,0.86280,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371923,466,-0.81452,0.90389,-0.81452,0.90389,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371940,483,-0.87006,0.98606,-0.87006,0.98606,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371957,500,-0.94411,1.04769,-0.94411,1.04769,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371973,516,-0.99964,1.10932,-0.99964,1.10932,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,371990,533,-1.05518,1.17095,-1.05518,1.17095,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,372007,550,-1.12923,1.25312,-1.12923,1.25312,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,372023,566,-1.16625,1.31475,-1.16625,1.31475,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,372040,583,-1.22179,1.39692,-1.22179,1.39692,0
5,2,50,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1360,False,0,372057,600,-1.25881,1.45855,-1.25881,1.45855,0
