task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,0,652908,0,-0.07405,0.00000,-0.07405,0.00000,0
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,1,652924,16,-0.07405,0.00000,-0.07405,0.00000,0
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,1,652941,33,-0.07405,0.00000,-0.07405,0.00000,0
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,1,652959,51,-0.07405,0.00000,-0.07405,0.00000,0
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,1,652974,66,-0.07405,0.00000,-0.07405,0.00000,0
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,1,652991,83,-0.07405,0.00000,-0.07405,0.00000,0
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,1,653008,100,-0.07405,0.00000,-0.07405,0.00000,0
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,1,653024,116,-0.07405,0.00000,-0.07405,0.00000,0
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,1,653041,133,-0.07405,0.00000,-0.07405,0.00000,0
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,1,653058,150,-0.07405,0.00000,-0.07405,0.00000,0
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,1,653074,166,-0.07405,0.00000,-0.07405,0.00000,0
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,1,653091,183,-0.07405,0.00000,-0.07405,0.00000,0
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,1,653108,200,-0.07405,0.00000,-0.07405,0.00000,0
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,1,653125,217,-0.07405,0.00000,-0.07405,0.00000,0
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,1,653142,234,-0.07405,0.00000,-0.07405,0.00000,0
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1368,False,1,653158,250,-0.07405,0.00000,-0.07405,0.00000,0
