task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,0,1372541,0,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372557,16,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372574,33,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372591,50,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372608,67,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372624,83,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372641,100,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372658,117,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372674,133,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372691,150,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372708,167,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372724,183,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372741,200,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372758,217,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372774,233,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372791,250,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372808,267,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372824,283,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372841,300,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372858,317,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372874,333,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,1,1372891,350,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,2,1372908,367,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,2,1372925,384,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,2,1372941,400,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,2,1372958,417,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,2,1372974,433,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,2,1372991,450,-0.11107,0.18489,0.07024,0.20393,0
8,36,124,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,2415,False,2,1373008,467,-0.11107,0.18489,0.07024,0.20393,0
