task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341450,0,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341467,17,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341483,33,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341500,50,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341517,67,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341534,84,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341550,100,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341567,117,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341584,134,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341600,150,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341617,167,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341634,184,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341650,200,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341667,217,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341684,234,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341700,250,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341717,267,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341734,284,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341750,300,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341767,317,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341784,334,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341801,351,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341817,367,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341834,384,-0.31470,1.06823,0.61603,0.92772,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341850,400,-0.31470,1.04769,0.60029,0.91452,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341867,417,-0.29619,1.00661,0.58072,0.87393,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341884,434,-0.27768,0.96552,0.56114,0.83334,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341901,451,-0.25917,0.94498,0.55730,0.80595,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341917,467,-0.25917,0.94498,0.55730,0.80595,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341934,484,-0.25917,0.94498,0.55730,0.80595,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341951,501,-0.25917,0.94498,0.55730,0.80595,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341967,517,-0.25917,0.90389,0.52583,0.77954,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1341984,534,-0.24065,0.86280,0.50626,0.73895,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342001,551,-0.22214,0.84226,0.50242,0.71157,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342017,567,-0.20363,0.82172,0.49858,0.68418,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342034,584,-0.18512,0.76009,0.46327,0.63039,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342051,601,-0.16661,0.71900,0.44370,0.58980,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342067,617,-0.16661,0.65737,0.39649,0.55018,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342084,634,-0.14810,0.61629,0.37691,0.50959,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342101,651,-0.12958,0.57520,0.35734,0.46900,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342117,667,-0.12958,0.55466,0.34160,0.45580,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342134,684,-0.12958,0.53412,0.32586,0.44259,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342151,701,-0.12958,0.53412,0.32586,0.44259,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342167,717,-0.12958,0.53412,0.32586,0.44259,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342184,734,-0.11107,0.51357,0.32203,0.41520,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342201,751,-0.11107,0.49303,0.30629,0.40200,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342218,768,-0.09256,0.45195,0.28671,0.36141,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342234,784,-0.09256,0.43140,0.27098,0.34820,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342251,801,-0.07405,0.41086,0.26714,0.32082,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342268,818,-0.05554,0.36977,0.24757,0.28023,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342284,834,-0.03702,0.30814,0.21225,0.22643,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342301,851,-0.01851,0.26706,0.19268,0.18584,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,0,1342317,867,0.00000,0.20543,0.15737,0.13205,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,1,1342334,884,0.01851,0.14380,0.12206,0.07825,0
8,33,121,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,3551,False,1,1342351,901,0.01851,0.10271,0.09058,0.05184,0
