task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,0,140708,0,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140725,17,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140741,33,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140758,50,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140774,66,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140791,83,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140808,100,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140825,117,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140841,133,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140858,150,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140875,167,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140891,183,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140908,200,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140925,217,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140941,233,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140958,250,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140975,267,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,140992,284,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,141008,300,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,141025,317,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,141041,333,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,1,141058,350,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141075,367,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141092,384,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141108,400,0.12958,-0.10271,0.12958,-0.10271,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141125,417,0.14810,-0.08217,0.14810,-0.08217,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141141,433,0.16661,-0.06163,0.16661,-0.06163,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141158,450,0.18512,-0.04109,0.18512,-0.04109,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141175,467,0.22214,0.00000,0.22214,0.00000,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141191,483,0.25917,0.02054,0.25917,0.02054,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141208,500,0.29619,0.04109,0.29619,0.04109,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141225,517,0.33321,0.08217,0.33321,0.08217,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141242,534,0.37024,0.12326,0.37024,0.12326,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141258,550,0.40726,0.14380,0.40726,0.14380,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141275,567,0.46280,0.20543,0.46280,0.20543,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141292,584,0.51833,0.24652,0.51833,0.24652,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141308,600,0.57387,0.28760,0.57387,0.28760,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141325,617,0.61089,0.32869,0.61089,0.32869,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141342,634,0.66643,0.39032,0.66643,0.39032,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141358,650,0.72196,0.43140,0.72196,0.43140,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141375,667,0.79601,0.49303,0.79601,0.49303,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141392,684,0.85155,0.55466,0.85155,0.55466,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141408,700,0.90708,0.59575,0.90708,0.59575,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141425,717,0.96262,0.65737,0.96262,0.65737,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141442,734,1.01815,0.71900,1.01815,0.71900,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141458,750,1.09220,0.78063,1.09220,0.78063,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141475,767,1.14774,0.82172,1.14774,0.82172,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141492,784,1.22179,0.90389,1.22179,0.90389,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141508,800,1.27732,0.96552,1.27732,0.96552,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141525,817,1.35137,1.02715,1.35137,1.02715,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141542,834,1.40690,1.06823,1.40690,1.06823,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141559,851,1.49946,1.15041,1.49946,1.15041,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141575,867,1.55500,1.19149,1.55500,1.19149,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141592,884,1.61054,1.25312,1.61054,1.25312,1
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141608,900,1.70310,1.31475,1.70310,1.31475,0
2,12,12,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2155,False,2,141625,917,1.77714,1.37638,1.77714,1.37638,0
