task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,0,3341128,0,0.09256,0.18489,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341131,3,0.12958,0.12326,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341133,5,0.12958,0.12326,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341150,22,0.12958,0.12326,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341167,39,0.14810,0.10271,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341184,56,0.14810,0.08217,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341201,73,0.16661,0.08217,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341218,90,0.16661,0.06163,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341234,106,0.16661,0.04109,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341251,123,0.18512,0.04109,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341267,139,0.18512,0.02054,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341284,156,0.18512,0.02054,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341301,173,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341318,190,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341334,206,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341351,223,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341367,239,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341384,256,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341401,273,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341417,289,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341434,306,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341451,323,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,1,3341468,340,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,3341484,356,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,3341501,373,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,3341518,390,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,3341534,406,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,3341551,423,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,3341568,440,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,3341584,456,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,3341601,473,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,3341618,490,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,3341635,507,0.18512,0.00000,0,0,0
13,22,254,60.00000,4.00000,6.92820,nocursor,0,False,,,,,2,3341651,523,0.18512,0.00000,0,0,0
