task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,0,2674653,0,0.14810,-0.08217,0.00288,-0.16934,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674670,17,0.14810,-0.08217,0.00288,-0.16934,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674686,33,0.14810,-0.08217,0.00288,-0.16934,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674703,50,0.14810,-0.08217,0.00288,-0.16934,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674720,67,0.14810,-0.08217,0.00288,-0.16934,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674737,84,0.14810,-0.08217,0.00288,-0.16934,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674753,100,0.14810,-0.08217,0.00288,-0.16934,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674770,117,0.14810,-0.08217,0.00288,-0.16934,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674786,133,0.14810,-0.08217,0.00288,-0.16934,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674803,150,0.14810,-0.08217,0.00288,-0.16934,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674820,167,0.16661,-0.08217,0.01214,-0.18537,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674836,183,0.16661,-0.08217,0.01214,-0.18537,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674853,200,0.14810,-0.08217,0.00288,-0.16934,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674870,217,0.14810,-0.06163,0.02068,-0.15907,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674886,233,0.14810,-0.06163,0.02068,-0.15907,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674903,250,0.14810,-0.04109,0.03847,-0.14880,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674920,267,0.12958,-0.02054,0.04700,-0.12249,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674936,283,0.11107,-0.02054,0.03774,-0.10646,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674953,300,0.11107,0.00000,0.05554,-0.09619,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674970,317,0.09256,0.02054,0.06407,-0.06989,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2674987,334,0.07405,0.04109,0.07261,-0.04358,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,1,2675003,350,0.03702,0.08217,0.08967,0.00902,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,2,2675020,367,0.01851,0.10271,0.09821,0.03533,0
12,80,192,60.00000,4.00000,6.92820,regular,-60,True,50.00000,115.50000,55.50000,6183,2,2675037,384,0.00000,0.12326,0.10674,0.06163,0
