task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,87,199,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,218.00000,58.00000,5418,0,2762288,0,0.16661,0.06163,0.13668,-0.11347,0
12,87,199,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,218.00000,58.00000,5418,1,2762304,16,0.16661,0.06163,0.13668,-0.11347,0
12,87,199,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,218.00000,58.00000,5418,1,2762321,33,0.16661,0.06163,0.13668,-0.11347,0
12,87,199,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,218.00000,58.00000,5418,1,2762337,49,0.16661,0.06163,0.13668,-0.11347,0
12,87,199,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,218.00000,58.00000,5418,1,2762354,66,0.16661,0.06163,0.13668,-0.11347,0
12,87,199,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,218.00000,58.00000,5418,1,2762371,83,0.16661,0.06163,0.13668,-0.11347,0
12,87,199,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,218.00000,58.00000,5418,1,2762387,99,0.16661,0.06163,0.13668,-0.11347,0
12,87,199,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,218.00000,58.00000,5418,1,2762404,116,0.16661,0.06163,0.13668,-0.11347,0
12,87,199,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,218.00000,58.00000,5418,1,2762421,133,0.16661,0.06163,0.13668,-0.11347,0
12,87,199,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,218.00000,58.00000,5418,1,2762438,150,0.16661,0.06163,0.13668,-0.11347,0
12,87,199,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,218.00000,58.00000,5418,1,2762454,166,0.16661,0.06163,0.13668,-0.11347,0
12,87,199,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,218.00000,58.00000,5418,1,2762471,183,0.16661,0.06163,0.13668,-0.11347,0
