task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
6,8,72,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,2997,0,896980,0,-0.11107,-0.10271,-0.11107,-0.10271,0
6,8,72,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,2997,1,896997,17,-0.11107,-0.10271,-0.11107,-0.10271,0
6,8,72,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,2997,1,897014,34,-0.11107,-0.10271,-0.11107,-0.10271,0
6,8,72,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,2997,1,897030,50,-0.11107,-0.10271,-0.11107,-0.10271,0
6,8,72,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,2997,1,897046,66,-0.11107,-0.10271,-0.11107,-0.10271,0
6,8,72,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,2997,1,897063,83,-0.11107,-0.10271,-0.11107,-0.10271,0
6,8,72,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,2997,1,897080,100,-0.11107,-0.10271,-0.11107,-0.10271,0
6,8,72,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,2997,1,897097,117,-0.11107,-0.10271,-0.11107,-0.10271,0
6,8,72,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,2997,1,897113,133,-0.11107,-0.10271,-0.11107,-0.10271,0
6,8,72,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,2997,1,897130,150,-0.11107,-0.10271,-0.11107,-0.10271,0
6,8,72,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,2997,1,897147,167,-0.11107,-0.10271,-0.11107,-0.10271,0
6,8,72,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,2997,1,897164,184,-0.11107,-0.10271,-0.11107,-0.10271,0
6,8,72,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,2997,1,897181,201,-0.11107,-0.10271,-0.11107,-0.10271,0
6,8,72,100.00000,-1.38919,7.87846,regular,0,True,90.00000,100.50000,0.50000,2997,1,897197,217,-0.11107,-0.10271,-0.11107,-0.10271,0
