task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,0,1622803,0,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1622820,17,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1622837,34,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1622853,50,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1622870,67,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1622887,84,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1622903,100,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1622920,117,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1622937,134,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1622954,151,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1622970,167,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1622987,184,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1623003,200,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1623020,217,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1623037,234,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1623054,251,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1623070,267,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1623087,284,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1623104,301,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1623120,317,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1623137,334,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,1,1623154,351,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623170,367,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623187,384,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623204,401,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623220,417,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623237,434,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623254,451,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623270,467,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623287,484,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623304,501,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623320,517,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623337,534,0.07405,0.00000,0.03702,-0.06413,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623354,551,0.07405,0.00000,0.03702,-0.06413,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623370,567,0.07405,0.00000,0.03702,-0.06413,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623387,584,0.07405,0.00000,0.03702,-0.06413,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623404,601,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623420,617,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623437,634,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623454,651,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623470,667,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623487,684,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623504,701,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623521,718,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623537,734,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623554,751,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623570,767,0.07405,0.02054,0.05481,-0.05386,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623587,784,0.05554,0.02054,0.04556,-0.03782,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623604,801,0.05554,0.02054,0.04556,-0.03782,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623621,818,0.03702,0.02054,0.03630,-0.02179,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623637,834,0.01851,0.02054,0.02705,-0.00576,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623654,851,0.00000,0.02054,0.01779,0.01027,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623671,868,-0.01851,0.00000,-0.00926,0.01603,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623687,884,-0.05554,0.00000,-0.02777,0.04810,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623704,901,-0.09256,-0.02054,-0.06407,0.06989,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623721,918,-0.12958,-0.02054,-0.08258,0.10195,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623737,934,-0.16661,-0.02054,-0.10109,0.13401,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623754,951,-0.18512,-0.02054,-0.11035,0.15005,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623771,968,-0.20363,-0.02054,-0.11961,0.16608,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623787,984,-0.22214,-0.02054,-0.12886,0.18211,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623804,1001,-0.24065,-0.02054,-0.13812,0.19814,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623821,1018,-0.24065,0.00000,-0.12033,0.20841,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623837,1034,-0.24065,0.00000,-0.12033,0.20841,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623854,1051,-0.24065,0.00000,-0.12033,0.20841,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623871,1068,-0.25917,0.00000,-0.12958,0.22444,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623887,1084,-0.25917,0.00000,-0.12958,0.22444,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623904,1101,-0.25917,0.00000,-0.12958,0.22444,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623921,1118,-0.27768,0.00000,-0.13884,0.24048,0
12,9,121,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,180.50000,40.50000,10397,2,1623938,1135,-0.27768,0.00000,-0.13884,0.24048,0
