task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,0,2622196,0,0.03702,-0.16434,-0.12381,-0.11424,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622212,16,0.03702,-0.16434,-0.12381,-0.11424,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622229,33,0.03702,-0.16434,-0.12381,-0.11424,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622246,50,0.03702,-0.16434,-0.12381,-0.11424,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622262,66,0.05554,-0.16434,-0.11456,-0.13027,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622279,83,0.05554,-0.16434,-0.11456,-0.13027,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622296,100,0.05554,-0.16434,-0.11456,-0.13027,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622313,117,0.05554,-0.16434,-0.11456,-0.13027,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622329,133,0.05554,-0.16434,-0.11456,-0.13027,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622346,150,0.05554,-0.16434,-0.11456,-0.13027,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622363,167,0.05554,-0.16434,-0.11456,-0.13027,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622379,183,0.05554,-0.16434,-0.11456,-0.13027,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622396,200,0.05554,-0.16434,-0.11456,-0.13027,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622413,217,0.05554,-0.16434,-0.11456,-0.13027,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622429,233,0.03702,-0.14380,-0.10602,-0.10396,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622446,250,0.03702,-0.14380,-0.10602,-0.10396,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622463,267,0.05554,-0.12326,-0.07898,-0.10972,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622479,283,0.05554,-0.08217,-0.04340,-0.08918,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622496,300,0.05554,-0.06163,-0.02560,-0.07891,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622513,317,0.07405,-0.04109,0.00144,-0.08467,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622529,333,0.07405,0.00000,0.03702,-0.06413,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,1,2622546,350,0.07405,0.02054,0.05481,-0.05386,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622563,367,0.07405,0.04109,0.07261,-0.04358,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622579,383,0.05554,0.06163,0.08114,-0.01728,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622596,400,0.05554,0.08217,0.09893,-0.00701,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622613,417,0.05554,0.12326,0.13451,0.01353,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622629,433,0.05554,0.14380,0.15230,0.02381,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622646,450,0.03702,0.18489,0.17863,0.06038,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622663,467,0.03702,0.22597,0.21421,0.08092,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622679,483,0.03702,0.26706,0.24979,0.10147,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622696,500,0.05554,0.30814,0.29463,0.10598,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622713,517,0.07405,0.36977,0.35726,0.12076,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622729,533,0.07405,0.43140,0.41063,0.15157,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622746,550,0.09256,0.49303,0.47326,0.16636,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622763,567,0.11107,0.55466,0.53589,0.18114,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622780,584,0.11107,0.59575,0.57147,0.20168,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622796,600,0.12958,0.65737,0.63409,0.21646,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622813,617,0.12958,0.71900,0.68747,0.24728,0
12,76,188,20.00000,7.51754,2.73616,regular,-60,True,10.00000,76.00000,56.00000,5531,2,2622829,633,0.12958,0.78063,0.74084,0.27809,0
