task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,0,411256,0,-0.22214,-0.10271,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411259,3,-0.16661,-0.06163,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411260,4,-0.16661,-0.06163,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411273,17,-0.16661,-0.06163,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411290,34,-0.14810,-0.04109,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411306,50,-0.12958,-0.04109,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411323,67,-0.11107,-0.04109,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411340,84,-0.11107,-0.02054,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411357,101,-0.09256,-0.02054,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411374,118,-0.09256,-0.02054,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411390,134,-0.09256,-0.02054,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411407,151,-0.09256,-0.02054,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411424,168,-0.09256,-0.02054,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411441,185,-0.07405,-0.02054,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411457,201,-0.07405,-0.02054,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411474,218,-0.07405,-0.02054,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411490,234,-0.07405,-0.02054,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411507,251,-0.07405,-0.02054,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411524,268,-0.07405,-0.02054,0,0,0
3,7,31,80.00000,1.38919,7.87846,nocursor,0,False,,,,,1,411540,284,-0.07405,-0.02054,0,0,0
