task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,0,2110382,0,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110398,16,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110415,33,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110431,49,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110448,66,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110465,83,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110481,99,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110498,116,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110515,133,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110531,149,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110548,166,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110565,183,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110582,200,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110598,216,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110615,233,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110632,250,0.18512,0.06163,0.14593,-0.12950,0
12,40,152,160.00000,-7.51754,2.73616,regular,-60,True,150.00000,212.00000,52.00000,5231,1,2110648,266,0.18512,0.06163,0.14593,-0.12950,0
