task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,cursortype,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool
12,79,191,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,196.75000,56.75000,5467,0,2661059,0,0.12958,-0.08217,-0.00637,-0.15331,0
12,79,191,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,196.75000,56.75000,5467,1,2661076,17,0.12958,-0.08217,-0.00637,-0.15331,0
12,79,191,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,196.75000,56.75000,5467,1,2661093,34,0.12958,-0.08217,-0.00637,-0.15331,0
12,79,191,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,196.75000,56.75000,5467,1,2661109,50,0.12958,-0.08217,-0.00637,-0.15331,0
12,79,191,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,196.75000,56.75000,5467,1,2661126,67,0.12958,-0.08217,-0.00637,-0.15331,0
12,79,191,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,196.75000,56.75000,5467,1,2661142,83,0.12958,-0.08217,-0.00637,-0.15331,0
12,79,191,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,196.75000,56.75000,5467,1,2661159,100,0.12958,-0.08217,-0.00637,-0.15331,0
12,79,191,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,196.75000,56.75000,5467,1,2661176,117,0.12958,-0.08217,-0.00637,-0.15331,0
12,79,191,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,196.75000,56.75000,5467,1,2661193,134,0.12958,-0.08217,-0.00637,-0.15331,0
12,79,191,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,196.75000,56.75000,5467,1,2661209,150,0.12958,-0.08217,-0.00637,-0.15331,0
12,79,191,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,196.75000,56.75000,5467,1,2661226,167,0.12958,-0.08217,-0.00637,-0.15331,0
12,79,191,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,196.75000,56.75000,5467,1,2661243,184,0.12958,-0.08217,-0.00637,-0.15331,0
12,79,191,140.00000,-6.12836,5.14230,regular,-60,True,130.00000,196.75000,56.75000,5467,1,2661259,200,0.12958,-0.08217,-0.00637,-0.15331,0
